CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36,CH37,CH38,CH39,CH40,CH41,CH42,CH43,CH44,CH45,CH46,CH47,CH48,CH49,CH50,CH51,CH52,CH53,CH54,CH55,CH56,CH57,CH58,CH59,CH60,CH61,CH62,CH63,CH64,Humidity,Temp
128535096,4930199.5,6636.9,6635.7,6637.3,5826.6,5824.2,5829.6,12865.3,12864.9,12865.5,5875.9,5874.6,5879.1,406.5,407.5,9075,8681.9,5099.5,5101.7,5100.4,56083.3,56090.1,56090.9,7683.7,7680.4,7681.7,4631.2,4629.1,4636.7,1899.2,1892.1,1917.8,860.6,2240.5,2235.4,2236.1,1192.7,1191.6,1193.4,3256.1,3252.5,3253.2,6305.5,6304.7,6308.8,3614.6,3611.5,176.8,167,8142.6,8148.7,8153.7,3281.4,3282.8,3285.7,4100.9,4100.9,4103.6,15289.8,15289.7,15285.3,167,167,41.049999,26.48
124301584,4810474,6635.1,6633.6,6636.4,5831.1,5829.1,5834.3,12864.9,12862.7,12863.8,5875.3,5874.9,5878.1,406.5,407.5,9074.4,8681.5,5099.8,5102,5100.4,56070.3,56072.4,56082.3,7685.3,7683.2,7682.6,4632.5,4630.4,4637.9,1899.2,1892.1,1917.7,860.6,2239.8,2234.9,2235.7,1192.6,1191.7,1193.3,3256.3,3253.1,3253.7,6307.3,6307.1,6310.4,3611.7,3610.1,176.8,167,8143.6,8146.8,8150.4,3281.8,3282.1,3285.6,4099.9,4101.7,4104.1,15299,15281.7,15281.3,167,167,40.970001,26.530001
135753824,4904653,6634.5,6632.9,6635.2,5825.4,5823.2,5827.6,12863.9,12861.1,12861.5,5874.7,5873,5877.5,406.4,407.6,9074.2,8681.9,5099.6,5101.6,5100.3,56089.4,56083.1,56088.4,7682.9,7680.9,7681.1,4631.7,4629.3,4637.1,1899.3,1892.1,1917.8,860.6,2240.3,2234.9,2235.9,1192.7,1191.6,1193.4,3256.1,3252.4,3253,6305.8,6305,6309,3614.3,3612.4,176.8,167,8143.4,8142.9,8150.9,3280.7,3283.3,3284.6,4100.4,4099.6,4103.5,15269.4,15270,15270.1,167,167,40.880001,26.5
143232928,4903132.5,6630.4,6628.7,6630.9,5824.5,5824.7,5829.9,12861.2,12859,12860.8,5873.6,5872.9,5876.8,406.5,407.6,9074.6,8682.2,5098.5,5101,5099.2,56084.5,56085.1,56092.9,7679.9,7678.4,7677.7,4630.1,4628.5,4635.3,1899.3,1892.1,1917.7,860.6,2240,2234.9,2236,1192.6,1191.6,1193.3,3255.6,3252,3252.3,6305.1,6304.4,6308,3614.3,3608.7,176.8,167,8140.8,8145.3,8148.7,3281.4,3282.9,3284.9,4100.5,4100.5,4101.3,15266.2,15264.6,15264.3,167,167,41.310001,26.5
132494512,4768709.5,6630.8,6629.5,6631.8,5822,5824.4,5827.4,12862,12860.4,12862.2,5873.7,5873,5876.4,406.5,407.5,9074.5,8681.3,5098.3,5100.9,5099,56076.9,56074.9,56082.6,7676.8,7676.6,7676.3,4629.6,4627.6,4634.9,1899.3,1892.1,1917.8,860.6,2239.7,2234.5,2235.4,1192.6,1191.6,1193.3,3255.4,3251.8,3252.6,6305.1,6304,6308.2,3614.1,3611.7,176.8,167,8140.6,8143.3,8143.8,3280.7,3281.9,3284.9,4099.6,4099.2,4100.6,15268.7,15261.7,15268.4,167,167,41.75,26.5
143514048,4841449.5,6630.4,6628.9,6631.2,5821.2,5821,5825,12858.8,12857.9,12859.4,5873.1,5872.3,5876.3,406.5,407.6,9074.5,8681.6,5098.5,5100.6,5099.4,56070.8,56066.1,56073.1,7678.7,7677.7,7676.3,4629.6,4627.6,4634.7,1899.3,1892.1,1917.8,860.5,2239.9,2234.5,2235.6,1192.5,1191.6,1193.2,3256.1,3252.4,3252.9,6305.2,6304.5,6308.5,3615,3612.8,176.8,167,8139.1,8142.3,8146,3280.5,3282.3,3284,4100.5,4100,4102,15272,15260.4,15261.7,167,167,41.619999,26.5
160660048,4769487,6631.8,6630.5,6632.9,5818.9,5818.1,5822.3,12861.5,12860.8,12861.9,5872.8,5871.4,5875.9,406.5,407.6,9074.2,8681.8,5098.7,5100.9,5099.2,56076.6,56077.4,56077.6,7679.4,7678.6,7677.7,4630.2,4628.1,4635.5,1899.2,1892.1,1917.7,860.6,2239.3,2234.3,2235.1,1192.7,1191.5,1193.3,3256,3252.6,3253,6306.7,6305.1,6308.6,3614.3,3612,176.8,167,8144.7,8146.9,8148.4,3278.7,3281.1,3282.8,4098.8,4098.3,4102.5,15269.9,15270.8,15252.1,167,167,41.169998,26.5
168431696,4887850.5,6628.9,6627.7,6629.8,5818.7,5817,5821.8,12856.9,12855.5,12855.4,5872.3,5871.1,5875.2,406.5,407.6,9074.7,8681.8,5098.1,5099.9,5098.3,56084.7,56073,56080.9,7674.5,7672.7,7673.4,4628.5,4626.7,4633.6,1899.3,1892.1,1917.7,860.6,2239.3,2234.2,2234.9,1192.5,1191.4,1193.2,3255.1,3251.6,3252.3,6304.8,6304.2,6307.3,3615,3613.3,176.8,167,8138.5,8142.1,8139.4,3279.7,3281.6,3283.4,4100.3,4101.5,4104.6,15259.9,15255.9,15254.8,167,167,41.27,26.51
187668672,4834886.5,6630.1,6628.9,6630,5817.6,5816.1,5820.5,12860.8,12858.9,12860.9,5871.9,5871.5,5874.9,406.5,407.6,9074.3,8681.6,5098.2,5099.6,5097.9,56068.5,56081.1,56078.2,7675.9,7674.4,7674.8,4628.3,4626.5,4633.7,1899.3,1892,1917.7,860.6,2239.3,2234.1,2235,1192.5,1191.4,1193.2,3255.8,3252.1,3252.7,6304.1,6303.8,6307,3615.2,3612.3,176.8,167,8143.4,8142.8,8148.7,3279.4,3280.8,3282.7,4098.7,4097.8,4099.2,15281.4,15269.2,15276.1,167,167,41.150002,26.51
194598560,4994691.5,6630.9,6629.8,6631.2,5820.5,5819.1,5823.9,12860.1,12859.5,12862.1,5873.4,5871.8,5875,406.5,407.5,9074.4,8681.3,5097.6,5100.1,5098.5,56065.1,56064.6,56070.8,7676.1,7676.4,7674.3,4628.8,4626.6,4634.5,1899.3,1892.2,1917.9,860.5,2238.8,2233.7,2234.6,1192.5,1191.5,1193.2,3256.1,3252.2,3253,6305.7,6306.1,6309,3615.4,3612.5,176.8,167,8144.7,8145.5,8150,3280.7,3281.9,3283.4,4097.1,4097.1,4097.1,15272.1,15271.3,15252.5,167,167,41.139999,26.51
187668672,4827226.5,6630.2,6628.4,6630.8,5815.9,5814.8,5820.8,12860.6,12859.2,12860.5,5872.1,5870.8,5875.6,406.5,407.5,9073.8,8681.6,5097.5,5099.4,5098.3,56069.1,56059.7,56065.6,7675.9,7674.5,7675.1,4629.1,4627.2,4634.5,1899.2,1892.1,1917.8,860.5,2239.3,2234.1,2234.8,1192.4,1191.5,1193.2,3255.8,3252.6,3253,6306.5,6305.9,6309,3613,3612.6,176.8,167,8134.4,8143.9,8146.9,3279.3,3280.6,3282.2,4098.9,4098.1,4099.2,15247.3,15254.5,15250,167,167,40.610001,26.51
199441968,4943867,6630.8,6629.5,6631.6,5817.2,5815.7,5820.8,12860.9,12861.5,12860.9,5872.8,5871.5,5875.4,406.5,407.6,9074.2,8682.2,5097.5,5099.6,5098.2,56053.5,56052.6,56057.3,7677.3,7676.4,7676.9,4630.4,4628.7,4635.8,1899.3,1892.1,1917.8,860.5,2239,2233.7,2234.6,1192.6,1191.6,1193.3,3256.5,3252.6,3253.4,6307.5,6305.8,6308.9,3611.9,3609.8,176.8,167,8141.8,8145.8,8146.7,3278.5,3279.2,3280.5,4098.4,4098.1,4101.1,15269.8,15264.3,15267.6,167,167,40.23,26.51
184531008,4826748,6629,6628,6630.1,5815.3,5814.1,5817.5,12856.4,12854.7,12857.3,5872.4,5870.8,5874.7,406.5,407.6,9074.3,8681.4,5096.8,5099.1,5097.7,56058.5,56046,56054.2,7674.3,7672.9,7670.7,4627.8,4626.4,4633.9,1899.3,1892.1,1917.9,860.6,2239.3,2234,2234.8,1192.4,1191.4,1193.2,3255.1,3251.8,3252.3,6305,6304,6307.4,3616.3,3613.8,176.8,167,8138.2,8139.6,8140.1,3278,3279.2,3281.1,4096.2,4095,4099,15270,15268.1,15257.5,167,167,39.959999,26.530001
229577424,5110501,6629.5,6627.6,6629.8,5815.2,5814.2,5818.5,12858.6,12855.9,12858.1,5872.1,5870.7,5875,406.5,407.6,9073.7,8681.1,5097.5,5099.2,5098.2,56057.1,56053.8,56057.9,7674.4,7674.2,7672.8,4628.3,4626.6,4634,1899.2,1892.1,1917.7,860.5,2238.8,2233.9,2234.2,1192.5,1191.5,1193.2,3255.3,3252.1,3252.6,6306.3,6305.5,6308.6,3614,3612.2,176.8,167,8142.1,8144,8146.3,3277.5,3278.8,3281.1,4099.8,4098.8,4098.9,15265.1,15258.3,15253,167,167,40.459999,26.530001
193248512,4914088.5,6628.1,6627.2,6628.7,5811.8,5811.5,5816.5,12858.3,12857.7,12859.2,5871.4,5870.2,5874.3,406.5,407.6,9074,8682,5096.7,5098.6,5097.2,56040.7,56040.7,56039,7672.7,7672.3,7672.3,4628,4626.2,4634,1899.3,1892.1,1917.8,860.5,2239.1,2234.1,2234.8,1192.6,1191.4,1193.2,3255.2,3252.2,3252.6,6306,6304.7,6307.3,3616.6,3613.7,176.8,167,8132.6,8133.6,8138.3,3277,3279,3280.4,4098,4096,4099,15255.7,15241.1,15248.7,167,167,40.200001,26.51
175664656,4963794,6626.7,6625.6,6627.1,5810.2,5809,5814,12857.9,12855.9,12857.1,5871,5869.6,5873.4,406.5,407.6,9073.9,8681,5095.7,5098.4,5096.5,56050.8,56041.9,56051.5,7669.3,7669.5,7669.3,4627,4625.5,4632.3,1899.3,1892.1,1917.8,860.5,2239.1,2233.6,2234.9,1192.4,1191.3,1193.1,3254.5,3251.2,3252,6304.6,6303.9,6306.9,3614.2,3612.1,176.8,167,8142.4,8144,8145.4,3277.7,3278.6,3279.6,4098.1,4098,4098.9,15259.9,15252.5,15254.5,167,167,40.189999,26.530001
174563792,4703373.5,6621.7,6620.5,6623.2,5806.4,5805.9,5810.9,12853.4,12853.8,12855.5,5870.1,5868.7,5872.8,406.5,407.6,9074.6,8681.2,5094.9,5097.1,5095.6,56054.4,56048.3,56052.2,7668.3,7667.2,7667.7,4625.7,4623.8,4630.9,1899.4,1892,1917.9,860.6,2239,2233.8,2234.4,1192.4,1191.3,1193.1,3254.6,3250.6,3251.8,6304.6,6303.6,6307.3,3616.3,3614.4,176.8,167,8139,8143.3,8144.7,3275.6,3276.9,3278.2,4096.3,4096.7,4098.7,15265.3,15273.8,15262.1,167,167,40.82,26.530001
168625904,4739423,6624.5,6623,6625.4,5811,5808.4,5813,12856.6,12854.3,12855.1,5871.1,5869.4,5873.6,406.5,407.6,9074.6,8681.6,5095.1,5097.5,5095.7,56057.9,56058.2,56058,7667.5,7666.2,7665.5,4624.4,4622.8,4630.6,1899,1892.2,1917.9,860.6,2239.1,2234,2234.8,1192.3,1191.3,1193,3254.7,3250.7,3251.5,6303,6302.2,6306.1,3612.8,3610.2,176.8,167,8131.8,8137.2,8138,3275.7,3276.1,3279,4094.4,4094.3,4095.4,15250.8,15260.9,15258.2,167,167,41.450001,26.5
138125920,4892715.5,6626.5,6624.9,6626.8,5812.1,5811,5814.9,12857.8,12856.3,12858.1,5870.5,5869.3,5873,406.5,407.6,9074,8680.9,5095.1,5097.5,5095.4,56041.7,56053.9,56051.6,7668.6,7667.6,7667.2,4626.1,4624.2,4631.6,1899.3,1892.1,1917.8,860.6,2238.9,2233.9,2234.6,1192.4,1191.3,1193.1,3255.3,3251.5,3252.4,6304.9,6304.1,6307.8,3612.7,3609.6,176.8,167,8135.3,8138.6,8136.4,3277,3278.7,3279.9,4094.1,4094.8,4095.6,15239.5,15248.3,15252.3,167,167,41.169998,26.51
134104376,4927127,6622.2,6620.3,6622.3,5805.8,5804.2,5808.5,12854.1,12852.4,12856,5868.3,5867.2,5871.5,406.5,407.6,9073.8,8681.3,5095.2,5097.5,5095.9,56036.7,56041.5,56044.3,7670.2,7669.4,7668.1,4626.3,4624.3,4632.1,1899.3,1892.1,1917.8,860.5,2238.7,2233.5,2234.5,1192.3,1191.3,1193,3254.3,3250.7,3251.6,6302.2,6302,6305,3613.4,3611.7,176.8,167,8132.1,8132.7,8139.1,3277,3278.3,3280.1,4095.3,4096,4097.1,15259.7,15260,15257.5,167,167,40.669998,26.530001
120835216,5017870.5,6617.9,6617.1,6619,5805.7,5801.7,5806.2,12851.2,12851.9,12852.5,5868.6,5867.2,5870.7,406.5,407.5,9074.1,8681,5094.7,5096.7,5094.9,56030.7,56033,56042.5,7666.5,7664.4,7665.4,4624.7,4623.3,4631,1899.3,1891.9,1917.8,860.4,2238.8,2233.2,2234.2,1192.3,1191.2,1192.9,3254.2,3250.7,3251.2,6303.2,6302.8,6306.1,3615.5,3614.2,176.8,167,8133.5,8139.5,8141.7,3274.5,3276.5,3278.2,4093.4,4092.2,4096,15251.7,15250.1,15246.1,167,167,41.540001,26.5
105322888,5010478,6616.5,6614.8,6616.4,5802.5,5801.2,5805.4,12847.9,12845.6,12847,5866.9,5865.7,5869.7,406.5,407.6,9074.2,8681.3,5093.6,5096.1,5094.4,56017.7,56020.8,56034.3,7663.9,7662.1,7661.6,4622.7,4621.4,4628.7,1899.2,1892,1917.8,860.6,2238.6,2233.5,2234.3,1192.2,1191.2,1192.9,3253.6,3249.6,3250.7,6300.8,6300.3,6302.9,3616.1,3614,176.8,167,8130.9,8136.9,8142.5,3274.8,3275.8,3278,4093.4,4092.8,4093.3,15246.4,15254.6,15256,167,167,41.669998,26.530001
99653032,4903461,6616.1,6615,6616.6,5801.1,5800.3,5804.3,12848.9,12848.7,12850.2,5868,5866.7,5870.9,406.5,407.6,9074.1,8681.5,5094,5096.2,5094.9,56027.3,56037.1,56040.3,7664.5,7662.1,7664.1,4624.6,4622.8,4630.1,1899.3,1892.1,1917.8,860.6,2238.5,2233.1,2233.9,1192.2,1191.2,1193,3254.3,3250.6,3251.2,6302.7,6302.2,6305,3616.9,3614.4,176.8,167,8132.2,8134.6,8137.4,3274.3,3276.7,3277.8,4092,4092.2,4092.7,15269.1,15252.3,15261.6,167,167,41.84,26.530001
102589144,4996440.5,6617.6,6616.7,6618.7,5800.1,5799.9,5804.6,12849.1,12848.8,12850,5868.1,5866.9,5870.6,406.5,407.6,9074.1,8681.6,5094,5096.3,5094.6,56034.1,56026.3,56033.7,7664.2,7662.6,7662.8,4623.9,4622,4629.3,1899.3,1892,1917.4,860.6,2237.9,2232.9,2233.8,1192.1,1191.2,1192.8,3253.2,3249.7,3250.4,6300.1,6300.2,6303.7,3613,3611.1,176.8,167,8124.8,8131.8,8133.6,3274.2,3275.5,3277.6,4091.1,4092.7,4095.3,15247.2,15233.8,15239.4,167,167,41.610001,26.51
99179936,4987877.5,6615.5,6614.1,6616.1,5799.6,5798.6,5802.3,12847.3,12847.3,12847.7,5866.9,5866.1,5869.6,406.5,407.6,9074.3,8681.3,5092.2,5094.9,5093.5,56019.5,56019,56025.1,7660.3,7658.9,7658.2,4621.8,4620,4627.1,1899.3,1892.2,1917.7,860.6,2237.8,2232.8,2233.7,1192.1,1191,1192.7,3253,3249.3,3250.1,6300.2,6298.9,6302.1,3612.3,3608.6,176.8,167,8127.1,8132,8137.3,3275.6,3275.6,3278.1,4091.5,4091.5,4092.6,15248.4,15246.9,15251.9,167,167,41.509998,26.5
98961808,4785484.5,6616.2,6614.9,6617.3,5798.4,5796.3,5801.7,12849.3,12848.2,12849.7,5867.6,5866.4,5870.7,406.5,407.5,9074.7,8681.5,5092.7,5094.6,5093.5,56012.6,56020.9,56024.9,7660.9,7660,7660,4622.2,4620.1,4627.6,1899.3,1892.1,1917.7,860.6,2237.9,2232.6,2233.3,1192,1191,1192.8,3253,3249.3,3249.8,6299.5,6298.5,6301.9,3612.8,3610.5,176.8,167,8125.8,8130.1,8135.7,3273.5,3274.9,3277,4091.8,4092.5,4094.9,15241.5,15240.8,15248,167,167,41.810001,26.51
99517408,4551110,6618,6616.6,6619.2,5801.5,5799.5,5803.7,12849.6,12849.6,12849.8,5868.2,5867.1,5871.1,406.5,407.6,9074.9,8681.5,5093.1,5095.2,5093.7,56023.8,56016.8,56018.3,7661.6,7660.9,7659.5,4623.2,4621.2,4628.4,1899.4,1892.1,1917.8,860.6,2238.2,2233.1,2233.9,1192.1,1191,1192.8,3252.9,3249.5,3250,6299.3,6299.1,6302.9,3613.2,3611,176.8,167,8133.6,8132.3,8134,3274.1,3275.1,3276.5,4091.7,4091.6,4094.5,15252.8,15259,15257.8,167,167,41.810001,26.530001
100786224,4677199,6616.6,6615.7,6618.8,5800.6,5799.3,5804.1,12848.3,12846.7,12848.5,5867.8,5866.6,5870.5,406.5,407.5,9074.9,8681.9,5092,5094.4,5092.7,56004.9,56006.8,56012.5,7657.6,7655.8,7656.6,4621.4,4619.4,4626.7,1899.4,1892.1,1917.8,860.6,2238,2233.1,2233.8,1192.1,1191,1192.7,3252.8,3249.3,3249.7,6300.1,6299.3,6302.7,3616.9,3614.5,176.8,167,8125.1,8126.8,8133.7,3274.4,3274.3,3278.2,4092.8,4091.7,4093.6,15246.1,15240.3,15238.1,167,167,41.349998,26.540001
112019008,4630181.5,6618.2,6617.3,6619.3,5801.8,5800.9,5805.2,12848,12847.9,12846.9,5867.9,5866.7,5870.6,406.5,407.5,9074.9,8681.7,5093,5095.4,5093.4,56002.6,56000.2,56002.3,7661.7,7659.8,7659.7,4623,4621.1,4629.4,1899.2,1892.2,1917.9,860.6,2237.9,2232.8,2233.5,1192.1,1191.1,1192.7,3253.9,3250.3,3251.1,6301.8,6300.3,6303.7,3615.9,3613.9,176.8,167,8123,8127.8,8127.7,3272.4,3272.9,3276.2,4090.3,4090.2,4091.1,15240.5,15240.5,15222.7,167,167,40.98,26.540001
123331912,4680118,6617.4,6616.1,6618.5,5801.7,5800.7,5804.2,12847.7,12846.7,12846.6,5867,5866.2,5870,406.5,407.6,9074.6,8681.6,5092.5,5094.6,5093,55990.3,55993.5,56002.7,7658.3,7658.1,7657.9,4621.7,4619.7,4627.2,1899.3,1892.2,1917.8,860.6,2237.5,2232.4,2233.3,1192.1,1191.1,1192.8,3253.2,3249.6,3250.4,6300.7,6299,6302.6,3615.5,3613.4,176.8,167,8126.9,8129.8,8132.8,3272.1,3274.1,3276.8,4090,4090,4092.3,15246.3,15229.8,15235.4,167,167,40.529999,26.51
131275424,4854628,6611.8,6610.3,6613.1,5794,5791.6,5798.5,12843.3,12841.1,12842.2,5865.8,5865.2,5868.8,406.5,407.6,9074.4,8682.1,5091.3,5093.6,5091.8,55988.6,56001.9,56004.8,7656.4,7654.2,7654.8,4619.5,4617.1,4625,1899.3,1892.1,1917.8,860.6,2237.8,2232.7,2233.3,1191.9,1191,1192.7,3252.6,3249.1,3249.4,6299.4,6298.2,6302,3615.3,3613.4,176.8,167,8125.1,8130,8134.5,3272.8,3273.9,3276,4090.4,4090.4,4092.4,15250.4,15244.1,15256,167,167,40.700001,26.51
126505896,4876319.5,6614,6613.1,6615.2,5796,5798.1,5799.4,12843.9,12843.5,12842.7,5867.2,5865.3,5869.3,406.5,407.6,9074.3,8681.6,5092.2,5094.4,5092.8,55976.7,55989,55993.1,7657.7,7656,7656.3,4621.1,4619.3,4626.7,1899.2,1892.2,1917.8,860.6,2237.6,2232.6,2233.4,1192,1191,1192.7,3253.1,3249.4,3250.1,6299,6298.3,6302.1,3613.6,3611.6,176.8,167,8129.2,8130,8137.2,3273,3274,3276.9,4089.4,4089.2,4090.7,15242.3,15237.5,15243.7,167,167,41.029999,26.5
130659656,4840488,6614.2,6613.1,6615.1,5793.2,5792.5,5796.6,12845.8,12842.5,12844.4,5866.2,5865.3,5868.3,406.5,407.6,9074.2,8682.4,5091.6,5093.4,5092.1,55982.7,55981.6,55988.5,7655.1,7655.2,7653.5,4620.4,4618.8,4626,1899.4,1892.2,1918,860.6,2237.4,2232.4,2233.2,1192,1191,1192.7,3252.6,3248.7,3249.3,6299.1,6298.2,6300.9,3614.7,3611.7,176.8,167,8126.7,8130,8131.7,3272,3273.7,3274.5,4089.9,4090,4091.6,15262.2,15250.2,15248.2,167,167,41.09,26.51
143690320,4803363.5,6611.5,6611.3,6612.8,5793.3,5792.5,5797.2,12843.4,12841.8,12842.6,5865.5,5864.1,5868,406.5,407.6,9074.4,8681.7,5090.8,5093.1,5092,55980.8,55978.9,55990.3,7654.1,7651.8,7652.4,4619.7,4617.6,4624.9,1899.3,1892.1,1917.8,860.6,2237.2,2231.9,2232.7,1192,1191,1192.7,3253.1,3249.6,3250.2,6299.6,6298,6301.8,3614.6,3611.8,176.8,167,8123.2,8125.2,8123.3,3269.5,3271.4,3274.1,4091.8,4090.9,4092.7,15233,15224.9,15230.5,167,167,40.889999,26.51
180321600,4873354,6615.2,6614.2,6615.7,5792.2,5792.2,5796.4,12844.6,12843.1,12843.4,5865.5,5863.9,5868.4,406.5,407.6,9074.5,8682,5091.9,5094,5092.3,55975.7,55974.9,55980.8,7657.2,7656.9,7656.4,4620.4,4618.7,4626.2,1899.3,1892.1,1917.8,860.5,2237.1,2232.1,2232.9,1192.1,1191.1,1192.7,3253.1,3249.5,3250.2,6300.2,6299.5,6302.4,3615.2,3612.9,176.8,167,8121.1,8126.1,8126.6,3271,3272.2,3274.2,4088.2,4086.9,4089.7,15242.9,15240.1,15233.6,167,167,40.630001,26.51
198899456,5042656,6611.5,6610,6611.7,5790.1,5788.1,5792.2,12838.5,12838.5,12838,5863.4,5862.1,5865.7,406.5,407.6,9073.6,8681.7,5090.4,5092.7,5091.5,55976.8,55972.3,55969.2,7654.4,7652.7,7653.5,4619.7,4617.7,4624.7,1899.3,1892.2,1917.9,860.6,2237.2,2232.2,2233,1191.9,1191,1192.6,3252,3248.5,3248.8,6297.8,6296.9,6300.1,3616.8,3613.9,176.8,167,8123,8126.5,8126.6,3269.9,3271.1,3272.6,4088.9,4087.2,4089.1,15240.5,15249,15245.4,167,167,40.029999,26.540001
176087680,4964636.5,6610.3,6609,6610.3,5789.3,5788.6,5793.8,12839.4,12838.2,12839.1,5864,5863,5866.9,406.5,407.6,9074.4,8681.5,5089.6,5091.9,5090.4,55980.3,55984.2,55973.3,7651.6,7649.9,7648.7,4617.2,4615.5,4622.8,1899.4,1892.2,1917.9,860.6,2237,2231.8,2232.6,1191.9,1190.9,1192.6,3252.4,3249,3249.8,6298.4,6297.5,6300.9,3613.9,3609.8,176.8,167,8124.2,8124.4,8128.6,3269.4,3270.9,3272.8,4088.9,4087.7,4090.1,15239.7,15239,15244.7,167,167,40.959999,26.530001
224209744,4849034.5,6608.2,6606.9,6608.7,5787.7,5786.1,5790.4,12837.5,12837,12836.6,5863.1,5861.9,5865.9,406.5,407.6,9074.8,8682,5089.4,5091.3,5090,55982.1,55983.5,55981.4,7650.4,7649.7,7648,4617.5,4615.7,4623.1,1899.4,1892.2,1917.9,860.6,2237.1,2232.1,2232.7,1191.9,1190.8,1192.6,3251.7,3248.4,3249.2,6297.3,6296.5,6299.9,3614.3,3610.6,176.8,167,8122.8,8124.5,8129.4,3269.5,3271.1,3273.2,4088.6,4088.4,4089.3,15241.3,15245.2,15238.4,167,167,40.869999,26.51
186710272,4935316,6609.8,6608.6,6610.4,5788,5788.4,5789.8,12836.9,12837.1,12837.6,5863.2,5862.3,5866,406.5,407.6,9074.9,8681.5,5089.3,5092,5090.8,55975.5,55972.6,55966.8,7653.3,7651.4,7651.5,4618.6,4616.9,4624.3,1899.4,1892.1,1917.8,860.5,2236.6,2231.5,2232.4,1191.9,1190.9,1192.6,3252.6,3249,3249.5,6298.8,6297.8,6300.6,3615,3612.8,176.8,167,8118.4,8121.3,8121.5,3269.4,3271.2,3273.5,4087.6,4088.8,4090,15238.6,15241.4,15240.7,167,167,41.32,26.540001
151780816,5048706,6609.4,6607.7,6609.7,5790.4,5788.9,5792.3,12838.1,12836.9,12838.3,5863.6,5862.3,5865.8,406.5,407.6,9074.3,8682,5089,5091.3,5090.2,55976,55979.3,55970.9,7647.9,7646.4,7646.2,4616.4,4613.9,4621.9,1899.2,1892.2,1917.9,860.6,2236.6,2231.6,2232.3,1191.9,1190.8,1192.5,3251.6,3248.1,3249,6297.7,6295.9,6299.1,3616.1,3614.8,176.8,167,8119.1,8125.2,8125.9,3269.1,3271.2,3272.8,4087.4,4085.8,4088.7,15242.7,15248.9,15244.1,167,167,41.029999,26.530001
152731936,4934816.5,6606.8,6605.6,6607.6,5786.2,5784.8,5789.3,12834.1,12833.8,12834.4,5862,5860.9,5864.9,406.5,407.6,9074.3,8682,5088.8,5090.8,5089.6,55961.9,55961.4,55964.9,7647.5,7645.8,7646.8,4616.4,4614.7,4621.7,1899.4,1892.1,1917.8,860.6,2236.6,2231.6,2232.5,1191.7,1190.8,1192.5,3251.5,3248.1,3248.6,6297.3,6296.4,6298.9,3616.6,3613.7,176.8,167,8118.1,8121.2,8119.1,3267.4,3269.5,3271.3,4087.9,4087.3,4089.9,15235.4,15238.1,15243.8,167,167,41,26.530001
146460496,4979215.5,6604.7,6603.6,6605.9,5783.6,5782.3,5786.3,12834.9,12832.8,12835,5861.8,5860.2,5864.1,406.5,407.6,9074.8,8681.7,5089.7,5091.8,5090.7,55966.5,55957.4,55968.3,7650.2,7649.5,7649,4617.5,4615.3,4622.8,1899.4,1892.2,1918,860.6,2236.6,2231.5,2232.6,1191.8,1190.9,1192.6,3251.9,3248.4,3249.2,6296.9,6296.5,6299.2,3616.2,3614,176.8,167,8118.7,8120,8123.7,3268.1,3269.8,3272.6,4088.9,4087.6,4088.4,15235.2,15242.8,15241.9,167,167,41.169998,26.549999
131629896,4965858.5,6607.6,6606.7,6609.3,5785.1,5782.9,5788.2,12836.5,12835.8,12838.2,5862.3,5861.4,5865.1,406.5,407.6,9074,8682.9,5089.4,5091.7,5090.2,55964.5,55969.3,55968.5,7650.6,7649.4,7648.9,4617,4615.4,4622.5,1899.4,1892.1,1917.9,860.6,2237,2231.6,2232.2,1191.9,1190.9,1192.6,3251.9,3248.5,3249.1,6297.5,6296.5,6299.5,3612.6,3609.7,176.8,167,8120.8,8123.9,8131.4,3267.5,3268.8,3271.2,4088.1,4087.5,4090.2,15215.9,15220.8,15218.5,167,167,41.099998,26.549999
114811240,4881854,6606.9,6605.6,6607.8,5784.4,5781.3,5785.5,12836.2,12836.6,12834.5,5862,5860,5865,406.5,407.6,9074.8,8682.2,5089.1,5091.2,5089.7,55950,55948.4,55951.2,7649.8,7650.5,7649.1,4618,4615.9,4623.2,1899.3,1892.2,1917.9,860.5,2236.6,2231.4,2232.2,1191.8,1190.8,1192.7,3251.8,3248.1,3248.7,6298,6296.9,6299.9,3614.6,3613.1,176.8,167,8117,8118.8,8126.2,3266.2,3268.4,3269.9,4088.3,4087.2,4090,15246.2,15223.5,15246.3,167,167,40.48,26.549999
112190888,4825116,6601.6,6600.4,6602.2,5777.5,5776,5781.1,12826.6,12826.9,12828.3,5860.2,5859.2,5863.4,406.5,407.6,9074.2,8681.2,5086.7,5089.1,5088,55959.5,55951.6,55963.1,7641.1,7640.3,7639,4613.3,4611.6,4619,1899.4,1892.1,1917.9,860.6,2236.5,2231,2232.2,1191.7,1190.7,1192.4,3251,3247.3,3248,6297.1,6296.1,6298.6,3615.2,3612.5,176.8,167,8118.1,8122.8,8126.3,3266.3,3267.9,3269.6,4087.9,4087.5,4089.4,15253.6,15216.8,15229.8,167,167,40.43,26.549999
