CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36,CH37,CH38,CH39,CH40,CH41,CH42,CH43,CH44,CH45,CH46,CH47,CH48,CH49,CH50,CH51,CH52,CH53,CH54,CH55,CH56,CH57,CH58,CH59,CH60,CH61,CH62,CH63,CH64,Humidity,Temp
161905136,4282370.5,6670.5,6669,6671.3,5597.3,5596.1,5600.9,12868.5,12867.3,12867.9,6003.8,6002.7,6006.5,406.9,408,9082,8689.1,5048.3,5050.5,5049.5,55664.4,55677.7,55676.5,7457.9,7456.5,7456.9,4536.9,4535.2,4542.2,1901,1893.8,1919.6,861.3,2228.1,2223,2223.9,1195.3,1194.3,1196,3249.2,3246.1,3246.6,6278,6278,6280.7,3611.9,3609.7,177,167,8176.2,8175.7,8183.3,3261.1,3262.5,3263.3,4080.4,4080,4082.3,14950.1,14947.4,14951.2,167,167,35.650002,27.559999
173734272,4285099.5,6670.7,6669,6671.2,5596.4,5595.5,5600,12867.2,12866.1,12867.8,6003.7,6002.5,6006.5,406.9,408,9082.2,8689,5049.2,5051.2,5049.4,55665,55666.8,55668.6,7455.6,7455.7,7455.1,4537.7,4535.7,4542.7,1901.1,1893.8,1919.7,861.3,2228.1,2222.9,2223.8,1195.2,1194.2,1196,3249.1,3245.7,3246.7,6276.8,6276,6278.2,3614.7,3614.2,177,167,8174.8,8176,8177.3,3260.9,3262.6,3265.1,4080.6,4081.3,4083.4,14938.9,14939.4,14935.2,167,167,35.669998,27.52
141125040,4409592,6670.1,6668.8,6671.2,5595.2,5595.1,5599.7,12864.9,12863.4,12865.3,6003.1,6002.3,6004.8,406.9,408,9081.8,8688.8,5048.3,5050.7,5049.6,55666.5,55662.5,55667.8,7456.4,7454.9,7453.8,4537.4,4535.3,4542.7,1901.1,1893.9,1919.5,861.3,2228.2,2222.9,2223.8,1195.1,1194.1,1195.8,3248.9,3245.3,3246.3,6276.1,6274.4,6277.7,3617.6,3615.8,177,167,8172.7,8175.3,8177.5,3261.5,3262.3,3264.6,4079.3,4080.9,4081.6,14949.8,14949.5,14942,167,167,35.650002,27.530001
151427200,4325180,6670.2,6668.4,6670.3,5596.7,5595.7,5599.1,12867.1,12866.9,12869.4,6002.5,6001.6,6005.3,406.9,408,9082.7,8688.7,5048.8,5050.8,5049.3,55663.2,55675.3,55662,7455.3,7454.1,7453,4536.2,4534.5,4542,1901.2,1893.7,1919.6,861.2,2228.1,2222.6,2223.5,1195.1,1194.1,1195.8,3248.6,3245,3246.2,6275.7,6274.7,6277.3,3615.9,3613.4,177,167,8173.5,8175.6,8181.7,3261.5,3263.5,3266,4077.5,4077.5,4082.6,14963.1,14970.9,14954.9,167,167,35.639999,27.530001
143831632,4401960,6669.5,6668.1,6669.9,5595.9,5594.8,5599.2,12864.7,12866,12866.6,6002.3,6001.1,6005.4,406.9,407.9,9081.6,8688.9,5048.4,5050.6,5048.8,55657.7,55656.6,55658.7,7454.8,7453.8,7452.8,4536.2,4534.4,4541.9,1901.1,1893.7,1919.5,861.4,2227.9,2222.7,2223.7,1195.1,1194.1,1195.8,3248.3,3244.6,3245.5,6274,6272.8,6276.4,3615.1,3612.9,177,167,8177.8,8173.8,8176.8,3261.8,3262.8,3263,4078.2,4079.7,4080.8,14949.5,14960.7,14960.3,167,167,35.639999,27.52
131511520,4092999.2,6668.9,6667.6,6669.5,5596,5594.9,5599.3,12865.9,12865.5,12865.1,6002.3,6000.8,6005.2,406.9,408,9081.8,8689.3,5047.9,5050.5,5048.8,55653.7,55645,55652.4,7453.9,7451.8,7453.2,4536.3,4534,4541.5,1901.1,1893.7,1919.6,861.3,2227.5,2222.3,2223.2,1195,1194,1195.7,3247.8,3244.5,3245.3,6273.7,6272.2,6276,3616.6,3615.2,177,167,8170,8174.4,8178.7,3259.9,3261.6,3264.4,4079.4,4077.6,4080.5,14971.8,14979.5,14975.7,167,167,35.639999,27.52
147680688,4390199,6668.7,6667.5,6669.1,5595.8,5594.7,5599.1,12865.4,12864.7,12865.8,6001.5,6000.8,6004.1,406.9,407.9,9081.9,8688.2,5048.2,5050.6,5048.9,55646.7,55649,55647.5,7452.6,7451.5,7451,4536.1,4534.9,4542,1901.1,1893.9,1919.5,861.3,2227.2,2222.1,2223,1194.8,1193.9,1195.6,3247.5,3244.2,3244.6,6273.7,6273.1,6275.7,3617.3,3614.5,177,167,8170.2,8173.2,8171.7,3259.2,3260.4,3262.4,4079.6,4079.6,4079.6,14948.2,14939.8,14945.8,167,167,35.650002,27.52
121437264,4153241.2,6668.4,6667.3,6668.4,5593.7,5592.8,5596.4,12866.3,12865.1,12865.2,6001.2,5999.7,6003.9,406.9,408,9082.5,8688.8,5048,5050.1,5048.6,55646.3,55650.9,55653.1,7451.3,7451.5,7450.9,4536.1,4533.9,4541.3,1901.2,1893.8,1919.6,861.3,2227,2221.9,2222.8,1194.8,1193.8,1195.5,3247.4,3244,3244.6,6272.6,6271.5,6274.8,3615.5,3615,177,167,8170.4,8172.3,8173.8,3260.2,3262.1,3263.5,4080,4079.7,4081.5,14950.2,14946.1,14942.5,167,167,35.669998,27.52
119697824,4275328.5,6667.9,6667.5,6669.1,5593.9,5592.6,5596.3,12865.5,12863.7,12866.1,6001.3,5999.7,6003.3,406.9,407.9,9082.5,8689,5046.9,5049.4,5048.1,55641.6,55633.4,55637,7451,7450.1,7449.9,4536,4533.8,4541.2,1901.1,1893.8,1919.6,861.3,2227,2221.6,2222.7,1194.8,1193.7,1195.5,3247.2,3243.6,3244.3,6271.6,6270.7,6273.9,3615.9,3613.2,177,167,8169,8169,8175.7,3258.6,3259.9,3261.3,4079.6,4080.2,4082.6,14972.5,14970.5,14978.5,167,167,35.650002,27.530001
119209960,4380500.5,6667.4,6666.1,6668.1,5595.4,5592.5,5596.5,12868.7,12867.1,12867.3,5999.9,5999,6002.7,406.9,408,9081.7,8688.8,5047.2,5049.3,5047.9,55642.9,55630.1,55643,7451.7,7449.6,7449.1,4535.5,4533.7,4540.7,1901.4,1893.7,1919.6,861.3,2226.8,2221.5,2222.2,1194.7,1193.7,1195.4,3246.5,3243,3244.1,6268.7,6267.8,6271.3,3615.8,3614.1,177,167,8174.1,8172.8,8177.2,3259.3,3261,3263.3,4079.6,4079.1,4082.5,14963.3,14971,14964.5,167,167,35.619999,27.52
121437264,4186233.2,6666.7,6665.3,6667.5,5591.5,5590.8,5596.1,12866.3,12866.3,12868.5,6000.2,5999,6002.2,406.9,408,9082.4,8688.7,5047.2,5049.3,5048,55634.8,55629.4,55646.5,7449.8,7448.7,7449.2,4535.1,4533.3,4540.7,1901.1,1893.8,1919.7,861.2,2226.5,2221.6,2222.4,1194.6,1193.5,1195.3,3246.3,3243,3243.7,6268.4,6268,6271.1,3615.9,3614.2,177,167,8170,8175.3,8174.9,3257.7,3259.3,3261.1,4079.3,4078.5,4081.2,14984.2,14973.4,14983.8,167,167,35.619999,27.52
115445680,4285728,6666.6,6665.4,6666.9,5590.1,5588.9,5592.8,12866.4,12866,12868,5999.2,5997.7,6001.7,406.9,407.9,9082.2,8688.7,5046.6,5048.8,5046.7,55639.1,55633.1,55647,7450.3,7449.5,7446.5,4534.7,4532.6,4540.2,1901,1893.9,1919.6,861.3,2226.5,2221.3,2222.2,1194.5,1193.5,1195.3,3246.3,3242.6,3243.6,6267.6,6265.9,6269.6,3615.8,3613.5,177,167,8165.6,8169.2,8171.1,3257.9,3259.8,3261.8,4079.4,4081.1,4082.3,14965.4,14968.4,14972.2,167,167,35.610001,27.530001
123749368,4198672.5,6666.1,6664.8,6666.8,5593,5589.4,5595,12864,12863,12864.2,5998.6,5997.8,6001.4,406.9,407.9,9082.7,8689,5046.7,5049.1,5047.7,55651.3,55648.5,55649.2,7450.7,7449.2,7447.5,4535,4533.1,4540.4,1901.1,1894,1919.5,861.5,2226.2,2220.9,2222.1,1194.5,1193.4,1195.1,3246,3242.4,3243.4,6266.8,6265.4,6268.2,3615.7,3613.4,177,167,8166.6,8170.9,8172.9,3260,3261.1,3261.9,4077.5,4076.6,4079,14969.7,14970.7,14968.2,167,167,35.68,27.549999
119015920,4374080,6666,6664.4,6666.4,5591.6,5590.2,5595.1,12865.8,12862.8,12866.4,5997.9,5996.9,6000.5,406.9,408,9082.6,8688.6,5046.9,5049,5047.7,55647,55645.1,55647.5,7448.5,7448.6,7446.3,4534.1,4532.1,4539.8,1901.1,1893.9,1919.5,861.3,2226,2220.8,2221.7,1194.4,1193.3,1195.1,3245.6,3242.2,3242.9,6265.7,6265.4,6268.1,3616.2,3613.4,177,167,8172.3,8175.6,8174.7,3259.8,3260.7,3263.3,4079.3,4077,4079.5,14957.6,14966.2,14951.2,167,167,35.669998,27.530001
114519040,4146734.5,6665,6664.6,6666,5591.6,5589.9,5595.2,12865.6,12865.1,12867,5997.8,5996.7,5999.9,406.9,408,9082.5,8689.4,5046.7,5048.7,5047.6,55621.6,55627.4,55644.3,7447.7,7447,7446.5,4533.8,4532,4539.4,1901.1,1893.8,1919.5,861.3,2226.1,2220.9,2221.7,1194.3,1193.3,1195.1,3245.4,3241.8,3242.8,6264.8,6264.4,6267.5,3616.3,3613.8,177,167,8167.6,8171.5,8176.3,3259.4,3259.7,3261.8,4080,4079.6,4080.1,14958.3,14955,14949.4,167,167,35.669998,27.530001
114250640,4190791.8,6665,6663.6,6665.7,5593.1,5589,5594.6,12867.7,12866.6,12865.9,5997,5996.4,5999.4,406.9,408,9082.5,8689.6,5046.5,5048.8,5046.9,55612.5,55617.8,55633.6,7448.5,7447.7,7445.7,4534,4532.3,4539.5,1901.1,1893.8,1919.8,861.3,2226.3,2221,2221.7,1194.2,1193.3,1195,3245.4,3241.9,3242.8,6264.8,6263.6,6266.3,3616.5,3614.1,177,167,8160.3,8164.9,8164.9,3259,3259.2,3262.1,4077.4,4077.5,4078.1,14958.9,14959.2,14957.5,167,167,35.650002,27.52
105779984,3973881.2,6663.1,6663.6,6665.4,5590.7,5589.6,5594.3,12867.2,12864.4,12867.4,5996.8,5995.7,5999.3,406.9,407.9,9082,8688.6,5046.3,5048.7,5047.1,55624.2,55623.7,55637.7,7448.1,7446.2,7447.5,4533.4,4531.7,4538.8,1901,1893.7,1919.5,861.3,2226,2220.7,2221.6,1194.2,1193.2,1194.9,3245.1,3241.6,3242.4,6263.8,6262.7,6265.9,3615.7,3614.1,177,167,8162.5,8166.8,8170.4,3258.5,3259.7,3262,4077,4077.1,4079.4,14931.4,14939.4,14949.2,167,167,35.599998,27.52
107293336,4070725.5,6664.2,6663,6665,5589.7,5588.8,5593.2,12866.8,12867.9,12866.8,5996.5,5995.5,5999.5,406.9,408,9082.1,8688.7,5046.4,5048.9,5046.6,55607.6,55616.7,55613.3,7444.7,7446.5,7446.7,4533.4,4531.5,4539.1,1901,1893.7,1919.5,861.3,2226.2,2220.9,2221.7,1194.1,1193.1,1194.8,3244.9,3241.1,3242.4,6263.1,6262.3,6264.9,3615.9,3614.6,177,167,8159.7,8162.4,8165.6,3257.7,3258.5,3260.6,4077.6,4077.3,4077.7,14953.8,14959.3,14960.2,167,167,35.650002,27.52
102445416,4068177.8,6663.9,6662.7,6664.2,5589.6,5589.1,5593.4,12866,12865.3,12866.6,5995.9,5994.7,5998.8,406.9,407.9,9082,8688.8,5046.1,5048.4,5047,55609.9,55625.5,55622.9,7446.2,7444.7,7444.3,4533.3,4531,4538.4,1901.1,1893.9,1919.6,861.3,2225.4,2220.1,2220.9,1194,1193,1194.8,3244.7,3241,3242,6262.3,6261.9,6264.8,3616.1,3614.1,177,167,8163.5,8165.4,8170.7,3256.1,3256.8,3258.8,4078,4076.5,4078.7,14965.6,14966.7,14970.3,167,167,35.669998,27.5
102968360,4211550,6663.7,6661.9,6663.8,5589.6,5588.4,5592.2,12865.5,12864.4,12865.7,5995.9,5994.3,5998.1,406.9,407.9,9081.8,8689.1,5046,5048.3,5046.9,55611.3,55622.7,55621.7,7445.4,7444.2,7443.9,4533.1,4530.6,4538.3,1901,1893.7,1919.6,861.3,2225.8,2220.7,2221.4,1194.1,1193,1194.7,3244.7,3240.5,3241.7,6260.7,6259.5,6262.8,3612.2,3609.7,177,167,8156.7,8161.2,8164.1,3256.4,3257.1,3261.1,4076.4,4076.5,4079.4,14959.1,14947.8,14958.4,167,167,35.639999,27.530001
100353960,4120881.5,6663.1,6661.7,6663.5,5588.9,5587.6,5592,12864.5,12865.2,12865.4,5994.5,5993.8,5997.2,406.9,408,9081.8,8688.7,5045.6,5047.7,5046.8,55612.2,55614.5,55617.1,7447,7446.2,7445.9,4533.1,4531.4,4539.1,1901,1893.8,1919.5,861.3,2225.9,2220.7,2221.6,1193.9,1192.9,1194.6,3244,3240.4,3241,6259.6,6258.4,6261,3614.3,3612.5,177,167,8158.1,8162.7,8165.5,3255.1,3259.5,3260.4,4077.7,4078.4,4080.5,14964.5,14966.5,14969.6,167,167,35.639999,27.52
97024920,4135331.2,6662.6,6661.6,6663.6,5590.3,5587.9,5592.6,12864.6,12865.2,12866.8,5994.2,5993,5996.8,406.9,408,9081.6,8689,5045.8,5047.7,5046.3,55605,55604.8,55603.7,7444.6,7444.7,7444.1,4532.8,4531.1,4538.4,1901.1,1893.8,1919.5,861.3,2225.6,2220.5,2221.3,1193.9,1192.8,1194.6,3243.9,3240.2,3241.3,6259.7,6257.7,6261.4,3613.2,3612.7,177,167,8162.3,8162.6,8166.3,3255,3256.3,3258.5,4077.8,4076.4,4080.1,14972.1,14969.4,14968.5,167,167,35.619999,27.52
102087832,4220362,6661.9,6660.6,6662.9,5587,5586.4,5591,12867,12865.8,12866.8,5994.1,5993.1,5996.6,406.8,407.9,9082,8688.9,5045.4,5047.6,5046.2,55607.7,55609.2,55607.2,7446.4,7444.7,7444.1,4532.5,4531,4538.5,1901.1,1893.8,1919.5,861.3,2225.6,2220.4,2221.2,1193.7,1192.7,1194.5,3243.6,3239.9,3240.8,6259.1,6258,6261.1,3613.1,3611.5,177,167,8159.3,8164.5,8163.7,3255.6,3256.8,3259.2,4077.6,4078.1,4079.2,14950.7,14950.1,14953.2,167,167,35.639999,27.52
117936136,4127802.2,6661.8,6660.4,6662.8,5588.7,5586.7,5591.9,12867.8,12866.5,12867.5,5993.5,5992.3,5996.3,406.9,407.9,9081.9,8689,5045.8,5047.9,5046.5,55607.1,55594,55614.8,7445.3,7443.1,7443,4532.9,4530.8,4538.3,1901.1,1893.8,1919.5,861.3,2225.4,2220.1,2221,1193.7,1192.7,1194.4,3243.3,3239.4,3240.4,6258.6,6257.1,6259.8,3611.6,3609.9,177,167,8156.7,8159.3,8159.8,3254.3,3256.8,3257.5,4075.6,4078.2,4078,14965.3,14965.7,14958.2,167,167,35.639999,27.52
101785848,4314207,6661.1,6660.3,6662.3,5588.8,5587.8,5591.9,12864.7,12863.9,12865.5,5992.9,5992.4,5995.4,406.9,407.9,9082,8688.5,5045.5,5047.7,5046.6,55607.9,55610.8,55605.1,7445.1,7442.3,7442,4532.1,4530,4537.9,1901,1893.8,1919.5,861.3,2225.2,2220.2,2221.2,1193.6,1192.6,1194.3,3242.8,3239.1,3239.7,6256,6256,6258.8,3612.6,3611.4,177,167,8166,8163.9,8167.8,3254.2,3256.1,3258.9,4074.9,4075.3,4077.5,14952,14964.7,14977,167,167,35.68,27.530001
106979384,4074326.2,6662,6659.3,6662.4,5586.7,5586.4,5590.9,12867.2,12864.8,12866.5,5992.9,5991.7,5995.5,406.9,407.9,9081.9,8688,5045.4,5047.9,5046.3,55598.6,55599,55609.8,7441.6,7441,7439.3,4531.2,4529.8,4537.2,1901,1893.8,1919.5,861.3,2225.2,2220.2,2220.8,1193.6,1192.6,1194.3,3242.6,3239.1,3239.6,6256.7,6255.8,6258.8,3612.7,3611.8,177,167,8160.9,8163.4,8167.5,3254.7,3255.8,3258,4077,4076.4,4079.4,14956.5,14949,14955.4,167,167,35.68,27.5
112905472,4230740,6660.8,6659.8,6662,5587.2,5586.2,5590.4,12865.8,12863.8,12865.9,5992.1,5990.5,5994.3,406.8,407.9,9082.6,8689,5045.4,5047.6,5046.1,55609.4,55616.4,55635.9,7440.5,7438.9,7439.7,4531.8,4529.7,4537.4,1901,1893.8,1919.5,861.3,2224.6,2219.4,2220.3,1193.6,1192.5,1194.3,3242.1,3238.4,3239.2,6254.9,6253.7,6257.5,3614.3,3612,177,167,8163.3,8163.6,8163.6,3255.1,3257.4,3259.4,4078.8,4078.2,4080.7,14938.5,14943,14950.1,167,167,35.68,27.52
110872488,4245602,6660.3,6658.6,6660.5,5587.4,5587.3,5589.6,12863.9,12862.4,12863.7,5991.5,5990.1,5993.6,406.9,408,9082.1,8689.6,5045,5047.4,5045.7,55603,55603.4,55601.3,7440.6,7439.8,7441.2,4531.4,4529.3,4537.1,1901,1893.7,1919.6,861.3,2224.7,2219.4,2220.3,1193.4,1192.4,1194.1,3242.1,3238.1,3239.2,6254.1,6253.2,6255.6,3613.8,3611.8,177,167,8157.4,8160.1,8159.3,3253.4,3254.9,3257.8,4077.2,4077,4077.9,14948,14945,14955,167,167,35.619999,27.5
104775792,4043991,6659.5,6658.4,6660.5,5586.8,5585.7,5591,12864.4,12864,12865.6,5990.4,5989.9,5993.6,406.9,407.9,9081.8,8688.8,5044.6,5046.6,5045.4,55595.7,55592.5,55607.6,7441.4,7440.2,7440.2,4530.7,4528.7,4536.6,1901,1893.8,1919.5,861.3,2224.3,2219.1,2220,1193.3,1192.4,1194,3241.1,3237.7,3238.9,6253,6252.4,6254.8,3614.6,3610,177,167,8151.5,8155.7,8162.6,3254.2,3255.1,3257.8,4075.6,4076.4,4078.9,14937.6,14932.6,14939.1,167,167,35.619999,27.530001
118317808,4278017.5,6658.4,6657,6659.5,5590.1,5588,5593.6,12863,12863.9,12864.3,5989.9,5988.5,5991.9,406.9,407.9,9082.3,8688.7,5044.4,5047.2,5045.7,55598.6,55596.9,55599.7,7441,7440.3,7438,4531,4528.7,4536.7,1901.2,1893.7,1919.5,861.3,2224.1,2219.1,2219.7,1193.2,1192.2,1193.9,3241.2,3238,3238.6,6252.5,6251.3,6254.8,3615.3,3613.1,177,167,8159.8,8160.5,8166.3,3253,3255.1,3257.7,4076.4,4074.7,4076.4,14944.5,14954.3,14939,167,167,35.610001,27.49
115354616,4146352.5,6657.3,6655.7,6658.3,5584.4,5586.2,5588.7,12862.6,12862.6,12864.1,5988.9,5987.5,5991.3,406.9,407.9,9082,8689.4,5044.2,5046.2,5044.9,55625.8,55619.7,55608.8,7440.1,7439.4,7437.7,4531,4529.3,4536.7,1901.1,1893.8,1919.5,861.3,2223.7,2218.5,2219.7,1193.2,1192.1,1193.9,3240.8,3237.1,3238,6250,6249.5,6252.6,3611.5,3608.7,177,167,8159,8161.8,8163.7,3254.1,3255.5,3256,4076,4076,4077.8,14944.2,14934.3,14938.8,167,167,35.610001,27.52
120935136,4243445.5,6655.9,6654.2,6656.4,5583.9,5583.9,5587.7,12862.9,12862,12864.2,5986.7,5985.4,5990.3,406.9,407.9,9082.4,8689.3,5043.7,5045.9,5044.4,55590.4,55589.5,55594.5,7439.2,7438.4,7437.9,4530.4,4528.5,4536,1901,1893.9,1919.6,861.3,2224.1,2219,2219.7,1193.1,1192,1193.8,3240.4,3236.8,3237.7,6249.9,6248.9,6250.5,3614.2,3612.4,177,167,8152.4,8155.3,8158.5,3251.7,3253.3,3254.7,4075.3,4075.1,4077.5,14945.6,14953.8,14949.8,167,167,35.57,27.52
127055440,4324412,6655.2,6653.9,6656.2,5581.1,5578.9,5585.2,12863.7,12861.6,12863,5986.3,5985.4,5989.1,406.9,408,9082.3,8689,5043.3,5045.6,5044.3,55579.8,55584.3,55590.3,7438.5,7436.3,7435.6,4529.4,4527.7,4535.4,1901.1,1893.9,1919.7,861.2,2223.7,2218.5,2219.5,1193,1192,1193.7,3239.9,3236.4,3237.2,6246.9,6247,6249.4,3609.4,3609.1,177,167,8149.1,8156.2,8158.4,3253.5,3254.9,3256.8,4073.8,4073.9,4078.8,14943.2,14948.6,14946.9,167,167,35.639999,27.5
105247080,4295011,6654.7,6653.3,6655.7,5580.6,5580,5583.7,12860.2,12860.8,12861.5,5985.8,5984.9,5988.8,406.9,407.9,9082.5,8689.1,5043.5,5045.6,5043.9,55575.8,55573.8,55584.9,7438.7,7437.8,7436.5,4529.4,4527.5,4534.8,1901.2,1893.9,1919.5,861.3,2223.1,2218,2219,1192.9,1191.9,1193.6,3239.7,3235.9,3236.7,6246.5,6245.3,6248.5,3616.5,3612.8,177,167,8149.2,8154.3,8155.5,3251.3,3252,3255.9,4075.1,4074,4074.1,14944.3,14938.8,14943.3,167,167,35.57,27.5
111146360,4184406.8,6653.3,6652.9,6654.6,5580.2,5579.4,5583.3,12863.9,12862.8,12863.8,5985,5984.6,5987.9,406.9,407.9,9082.3,8688.9,5042.5,5044.8,5043.6,55558.3,55569.3,55573.9,7436.6,7437.1,7436.2,4528.7,4527.1,4534,1901.2,1893.9,1919.6,861.3,2222.8,2218,2219.1,1192.8,1191.8,1193.5,3239.1,3235.5,3236.4,6245.9,6244.8,6248,3610.9,3608.1,177,167,8146.3,8146.6,8154.8,3252.6,3255.2,3256.8,4074.8,4073.8,4077.3,14946.8,14932.6,14943.8,167,167,35.580002,27.5
124619360,4024958.2,6652.6,6651.4,6652.5,5581.3,5580.5,5584.9,12859.9,12859,12861,5983.5,5983.2,5986,406.9,407.9,9082.8,8688.9,5042.3,5044.1,5043.2,55556.9,55553.7,55560.2,7436.8,7435.4,7436.2,4529,4527.6,4534.8,1901.1,1893.9,1919.6,861.3,2223.1,2218,2218.8,1192.7,1191.7,1193.4,3239.1,3235.4,3236.3,6244.4,6243,6246.1,3614.9,3613.4,177,167,8149.1,8152,8156,3252.9,3254.5,3256.1,4077.5,4074.4,4076.5,14933.3,14926.1,14929.1,167,167,35.610001,27.5
133858872,4281744,6651.8,6650.4,6652.3,5580.2,5579.7,5583.7,12860,12858,12860.1,5983,5981.4,5985.1,406.9,407.9,9081.8,8689,5042.3,5044.6,5043.3,55556.2,55556.2,55554.1,7435.2,7433.2,7432.5,4529,4527.3,4534.3,1901.2,1893.9,1919.5,861.3,2223.2,2218.1,2218.8,1192.6,1191.7,1193.5,3238.7,3235,3235.6,6241.8,6241.8,6244.8,3614.9,3612.4,177,167,8144.3,8147,8154.3,3253.3,3253.9,3256.3,4072.5,4072.8,4075.8,14953.2,14957.8,14940.3,167,167,35.619999,27.52
125609464,4107715,6651.5,6650.2,6652.3,5579.4,5577.9,5582.9,12859.5,12860.6,12860.7,5982.3,5980.7,5984.6,406.9,408,9082.3,8689.2,5042.1,5044.5,5042.9,55557.7,55556.6,55558.2,7432.4,7433.2,7432.2,4528.8,4527.2,4534.7,1901.2,1893.9,1919.5,861.2,2222.9,2217.8,2219,1192.5,1191.5,1193.2,3238.4,3234.9,3235.7,6241.7,6240.6,6243.5,3614.6,3612.8,177,167,8144.1,8145.7,8149.5,3253.3,3253.1,3255.9,4074.6,4074.9,4075.7,14949.9,14953.2,14951,167,167,35.669998,27.52
140278960,4096410.2,6651.3,6650.3,6652.3,5581.3,5580.3,5584.9,12863.6,12861.2,12863,5981.7,5980.3,5984.4,406.9,407.9,9082.1,8689,5041.6,5043.8,5042.6,55549.2,55553.5,55556.2,7434,7433.6,7432.1,4529,4526.8,4534.2,1901.2,1893.8,1919.5,861.3,2222.9,2217.6,2218.6,1192.5,1191.5,1193.2,3238.4,3234.6,3235.5,6241.1,6240.6,6243.5,3615.7,3613.4,177,167,8138.9,8144.3,8149.4,3251.3,3252.2,3255.1,4075.7,4074.4,4075.4,14932,14930,14936.8,167,167,35.630001,27.52
150492224,4114939,6651,6649.2,6651.4,5580.3,5579.1,5584.3,12861.6,12861.3,12863.6,5981,5979.6,5983.7,406.9,407.9,9082.2,8689.4,5042.1,5043.9,5042.2,55544.4,55545.2,55549.6,7434.3,7431.9,7433.4,4528.7,4526.5,4533.9,1901.1,1893.8,1919.5,861.3,2222.9,2217.5,2218.4,1192.4,1191.5,1193.1,3237.9,3234.4,3235.5,6240.8,6240.3,6243.2,3616.6,3613.1,177,167,8142.2,8142.6,8146.6,3250.3,3251.3,3253.5,4074.3,4075.4,4079.5,14948.6,14924.9,14924.8,167,167,35.650002,27.52
136006352,4134834.2,6650.2,6649.3,6651,5578.3,5577.9,5582.3,12862.1,12861,12862.7,5980.7,5979.8,5983.6,406.9,408,9081.8,8689.1,5041.5,5044,5042.3,55536.5,55546.4,55550.1,7433.4,7433.5,7433.2,4527.7,4525.7,4533.3,1901.1,1893.9,1919.6,861.3,2222.9,2217.7,2218.2,1192.3,1191.4,1193.1,3237.4,3233.9,3234.6,6239.5,6238.6,6242.2,3612.3,3611.1,177,167,8142,8145.4,8150.4,3251.5,3255.1,3254.3,4075.9,4075,4076.7,14938.6,14931.8,14935.4,167,167,35.59,27.5
129818744,4204346,6650.3,6648.3,6650.8,5578.8,5578.2,5581.8,12861,12858.8,12859.8,5980.3,5979,5983.2,406.9,407.9,9081.7,8689.1,5041.4,5043.6,5042.3,55542.9,55543.2,55546.9,7433.1,7432.5,7432.9,4527.9,4525.7,4533.1,1901.2,1893.8,1919.5,861.3,2222.7,2217.5,2218.4,1192.3,1191.4,1193,3237.5,3233.8,3234.4,6239.1,6238.1,6241.5,3615,3613.5,177,167,8139.1,8142.5,8143.7,3251.8,3253.6,3256.3,4074.9,4073.8,4076.2,14930,14931.5,14942.5,167,167,35.619999,27.52
133705888,4287801.5,6648.7,6648.1,6650,5578.3,5577.4,5582.1,12859.6,12858.8,12859.5,5979.5,5978.6,5982.8,406.9,407.9,9081.7,8689.3,5040.7,5043.1,5041.5,55535.7,55529.9,55546.5,7429.9,7429.1,7430.4,4527.5,4525.8,4533.2,1901.1,1894,1919.4,861.2,2222.2,2216.8,2217.7,1192.2,1191.1,1192.9,3237,3233.1,3233.9,6237.2,6237.2,6239.8,3618.3,3616.1,177,167,8138.6,8136.9,8142.3,3252.6,3253.9,3255.9,4073.6,4074.5,4077.2,14927,14921.3,14912.1,167,167,35.580002,27.5
128535096,4102874.8,6648.3,6646.7,6649,5578.4,5577.5,5582.1,12861.5,12860.3,12860.4,5978.4,5977.3,5981,406.9,407.9,9081.4,8689.4,5041.1,5043.2,5041.9,55537.9,55538.6,55550.6,7431,7430.4,7430.3,4526.7,4524.7,4532.3,1901.1,1893.8,1919.5,861.3,2221.7,2216.4,2217.4,1192,1191.1,1192.7,3236.5,3232.8,3233.7,6235.9,6234.7,6237.9,3617.3,3614.4,177,167,8142.2,8143,8144.8,3251.6,3252.7,3253.9,4075.3,4073.8,4075.6,14907.2,14918.2,14912.5,167,167,35.610001,27.5
135879984,4298482.5,6647.5,6646.3,6648.3,5578.7,5578,5582.6,12860.9,12860.4,12860.1,5978,5976.7,5980.1,406.9,407.9,9082.2,8688.9,5040.6,5043.1,5041.1,55523.2,55525.2,55542.8,7431.5,7430.3,7429,4526.4,4524.4,4531.9,1901.1,1893.8,1919.5,861.2,2221.8,2216.8,2217.5,1192,1191,1192.6,3236,3232.7,3233.3,6234.7,6234.1,6237.1,3613.3,3611.7,177,167,8131.3,8136.1,8134.3,3248.4,3250.8,3252.2,4072.8,4073.1,4075.4,14916.1,14906.2,14911.4,167,167,35.610001,27.5
