CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36,CH37,CH38,CH39,CH40,CH41,CH42,CH43,CH44,CH45,CH46,CH47,CH48,CH49,CH50,CH51,CH52,CH53,CH54,CH55,CH56,CH57,CH58,CH59,CH60,CH61,CH62,CH63,CH64,Humidity,Temp
151938512,4707234,6911.3,6910.2,6911.7,5662.8,5663.3,5668.1,13553.4,13550.4,13550.6,6310,6308.5,6311.9,406.4,407.4,9071.7,8678.8,5276.1,5278.6,5277.5,57343.2,57373.8,57384.1,7601.5,7600,7601.9,4649.6,4647.4,4654.7,1898.9,1891.6,1917.5,860.4,2344.1,2339,2339.4,1225.1,1224.1,1225.8,3371.5,3367.8,3368.6,6702.4,6701.7,6704.9,3607.2,3605.2,176.8,167,8346.3,8349.3,8351.8,3329.1,3330.3,3333.3,4198.8,4198.9,4200.1,15248.4,15242.8,15238.5,167,167,37.419998,25.92
150802608,4595011,6911.1,6909.5,6911.4,5665.8,5662.6,5668.2,13552.3,13551.5,13551.7,6309.6,6307.9,6311.5,406.3,407.4,9071.8,8679,5276.4,5278.3,5276.8,57366,57362,57364,7600.5,7598.8,7600.2,4649.8,4647.7,4655.2,1898.8,1891.6,1917.7,860.3,2344.1,2339.2,2339.8,1225,1224,1225.8,3371.8,3368.3,3368.9,6701.5,6701,6703.8,3605,3602.6,176.8,167,8351.5,8347.9,8352.5,3329.2,3330.3,3333.4,4199.2,4199,4202.2,15239.4,15238.6,15239.1,167,167,37.419998,25.93
128535096,4603907.5,6911.1,6910.2,6911.3,5664.3,5662.5,5661.6,13553.4,13550.7,13551.6,6309.7,6308.2,6311.8,406.4,407.4,9072.3,8679.2,5276.2,5278.3,5277.2,57369.8,57380.4,57388.1,7603.3,7602.6,7601.3,4649.8,4648,4655.4,1898.9,1891.5,1917.6,860.3,2343.9,2338.7,2339.7,1225.1,1224.1,1225.7,3372,3368.4,3368.9,6702.5,6701.1,6704.7,3607.9,3605.8,176.8,167,8346.8,8350.5,8349.2,3330.1,3331,3333.5,4201.1,4198.7,4201.2,15243.2,15236.1,15232.2,167,167,37.419998,25.93
130078552,4666193,6910.8,6909.3,6911.4,5665.3,5665.1,5647.1,13551.1,13550.1,13551.3,6309.5,6308,6312,406.3,407.4,9071.7,8679.1,5276.6,5279,5277.5,57368.9,57355.6,57371.3,7601.8,7602.7,7601.3,4649.3,4647.4,4654.8,1898.9,1891.6,1917.6,860.3,2344.2,2339.3,2340.1,1225.1,1224.1,1225.8,3372,3368.3,3369,6701.4,6701.2,6705.2,3607.1,3604.9,176.8,167,8343.7,8349.9,8349.4,3328.2,3328.8,3331.2,4201.4,4201.1,4204,15236.9,15236.9,15243.8,167,167,37.450001,25.93
148467840,4588091,6910.4,6909.3,6911.1,5599.6,5598.4,5602.8,13552,13552.1,13552.7,6310.4,6309,6313,406.3,407.4,9072,8679.6,5277,5279.2,5277.8,57360.6,57360.5,57377.2,7601.9,7600.8,7600.7,4649.3,4647.5,4655.2,1898.8,1891.6,1917.6,860.3,2344.4,2339.1,2340,1225.1,1224.1,1225.9,3372.2,3368.3,3369.1,6702.6,6701.9,6704.7,3608.3,3606.4,176.8,167,8343.3,8348.9,8350.9,3329.3,3330.4,3331.7,4201.2,4202.2,4205.2,15238.2,15232.8,15233.1,167,167,37.459999,25.940001
166656192,4676563.5,6910.6,6909.6,6911.6,5663.2,5660.8,5664.8,13553.3,13551.4,13554.4,6310.2,6308.3,6312.4,406.3,407.4,9072.2,8679,5277.2,5279.5,5277.8,57381.9,57348.5,57346.5,7603.5,7602.6,7601.1,4649.5,4647.9,4655.2,1898.8,1891.5,1917.6,860.3,2343.8,2338.8,2339.7,1225.2,1224.1,1225.8,3372,3368.6,3369.3,6702.8,6701.9,6705.1,3607.2,3605.8,176.8,167,8342.3,8344,8348.7,3329.6,3330.7,3332.5,4200.3,4199.2,4203.1,15240.1,15220.2,15229.7,167,167,37.400002,25.940001
122788256,4703676,6910.3,6909.3,6911,5599.3,5598.1,5602.1,13553.7,13552,13553.5,6309.3,6308.1,6312,406.3,407.4,9071.7,8678.8,5276.6,5278.6,5277.1,57367.3,57371.4,57358.9,7601.8,7602.6,7601,4649.6,4648,4655.2,1898.8,1891.6,1917.7,860.3,2344.1,2339,2339.8,1225.1,1224.1,1225.9,3372.3,3368.3,3369.5,6702.3,6701.8,6705.3,3607.4,3605.2,176.8,167,8345.9,8346.9,8351.1,3329.5,3330.6,3332.7,4202.2,4202.8,4203.3,15242.9,15225.6,15233.2,167,167,37.459999,25.93
108346592,4486327.5,6909.8,6908.8,6910.4,5661.4,5661.9,5665.9,13551.5,13550,13552.8,6309.7,6308.5,6312.3,406.4,407.4,9071.8,8678.8,5276.6,5278.6,5277.6,57363.9,57357.6,57378.4,7601.2,7600.8,7600.9,4649.9,4647.7,4655.4,1898.9,1891.6,1917.7,860.3,2344.2,2339.2,2340,1225.2,1224.2,1225.9,3372.5,3368.6,3369.4,6702.3,6701.2,6704.2,3608.3,3605.6,176.8,167,8345.6,8354.1,8353.8,3328.8,3331.6,3332.3,4200.8,4200.4,4203.1,15235.4,15239.7,15243.1,167,167,37.459999,25.93
143973232,4518975.5,6910.3,6908.9,6911.2,5662.1,5660.5,5666.9,13550.8,13549.8,13552.8,6309.9,6308.4,6312.4,406.3,407.4,9071.8,8679.5,5277.4,5279.7,5278.3,57362.4,57398.3,57399,7603.7,7602.6,7600.1,4649.7,4647.4,4655.2,1898.9,1891.6,1917.6,860.3,2344.2,2339.2,2340.2,1225.2,1224.2,1226,3372.3,3369,3369.6,6703.8,6702.1,6706.1,3607.7,3605.5,176.8,167,8350.8,8356.4,8350.3,3330.1,3332.6,3334.3,4199.6,4201.1,4202.7,15240.2,15248.5,15243.8,167,167,37.5,25.93
146791280,4467653.5,6909.8,6909,6911.1,5594,5595.9,5599.7,13550.7,13549,13552.3,6310.7,6309,6313,406.3,407.4,9071.7,8679,5276.9,5279.3,5277.6,57364.5,57378.8,57383.8,7602.7,7599.9,7601.7,4650.3,4648.1,4655.5,1898.9,1891.6,1917.6,860.3,2344.4,2339.4,2340.2,1225.3,1224.3,1226,3372.3,3368.5,3369.2,6703.7,6703.4,6706.5,3607.9,3606.2,176.8,167,8354,8357,8359.8,3328.7,3330.1,3333.8,4200.4,4199.3,4202.2,15238.8,15236.8,15237.5,167,167,37.5,25.940001
139876448,4517265.5,6909.5,6908.6,6911,5598.6,5599.3,5602.4,13551.4,13549.8,13552.4,6310.1,6308.4,6312.6,406.4,407.4,9071.5,8678.8,5276.7,5279.2,5277.6,57377.7,57384.3,57401.3,7604.5,7604.1,7603.4,4650.2,4647.9,4655.6,1898.9,1891.6,1917.6,860.3,2344.5,2339.5,2340.1,1225.3,1224.3,1226,3371.7,3368,3369.2,6703.3,6702.7,6705.8,3609.3,3607,176.8,167,8346,8353.3,8353.1,3327.5,3328.5,3331.3,4201.1,4199.9,4203,15213.2,15210.3,15228.2,167,167,37.459999,25.93
120935136,4603183,6909.7,6908.4,6910.2,5659.5,5657.3,5660.5,13550.6,13548.6,13552.6,6310.2,6309.1,6312.4,406.3,407.4,9072.4,8679.2,5276.7,5278.7,5277,57370,57391.4,57379.5,7602.8,7602.9,7601.7,4650.1,4648.4,4655.8,1898.8,1891.5,1917.7,860.3,2344.2,2339.2,2339.8,1225.4,1224.3,1226,3372,3368.5,3369.3,6704.1,6703.4,6706.4,3608.7,3606.5,176.8,167,8348.2,8349.8,8351.1,3328.9,3331,3331.6,4199.3,4198.8,4200.7,15225.9,15221.4,15220.8,167,167,37.439999,25.92
115742632,4636053,6909.4,6907.8,6910.5,5597.8,5596.6,5601.8,13552.5,13549.8,13552.5,6311.5,6309.2,6312.4,406.3,407.4,9072.5,8679.2,5277.7,5279.7,5278.2,57388.3,57383.7,57380.4,7601.8,7602.4,7600.4,4650,4648.2,4655.2,1898.8,1891.5,1917.7,860.4,2344.8,2339.5,2340.7,1225.4,1224.4,1226,3372.3,3368.6,3369.1,6704.7,6702.8,6707.1,3609.5,3605.6,176.8,167,8349.9,8356,8357.6,3327.9,3329.8,3331.9,4198.7,4198.3,4200.6,15236.5,15236.7,15240.9,167,167,37.439999,25.92
140413648,4659651,6910,6908.3,6910.6,5658.2,5660.1,5664.7,13552.5,13552,13551.9,6310.6,6309.7,6313.5,406.3,407.4,9072,8679.1,5277.8,5279.8,5278.4,57383.6,57382.1,57377.7,7603,7603.9,7600.8,4650.2,4648.6,4656.1,1898.8,1891.6,1917.6,860.4,2344.5,2339.4,2340.2,1225.3,1224.3,1226,3372.6,3369.3,3369.7,6705.6,6704.3,6707,3609.8,3607.4,176.8,167,8351.3,8352.5,8355.4,3329.6,3330.4,3331.4,4199.1,4200.6,4202.7,15222.3,15229,15224.6,167,167,37.459999,25.940001
159217008,4472982.5,6910.3,6908.8,6911,5598,5597.5,5604.5,13550.4,13550.3,13549.9,6310.9,6309.7,6313.1,406.4,407.4,9071.1,8679.2,5277.8,5280,5278.7,57385.3,57372.2,57362.8,7603.4,7600.7,7601.7,4650.5,4648.4,4655.9,1898.9,1891.5,1917.6,860.3,2344.7,2339.6,2340.3,1225.3,1224.4,1226.1,3372.3,3368.4,3369.4,6704.7,6704.5,6706.9,3609.7,3607.8,176.8,167,8352.1,8352.4,8357.5,3328.9,3331.1,3332.7,4195.6,4196.2,4199.7,15244.5,15237.8,15231.9,167,167,37.5,25.92
122582416,4648246.5,6909.9,6909.1,6910.4,5597.4,5596.3,5600.7,13546.8,13544.3,13546.1,6311.1,6310.1,6313.7,406.4,407.4,9072.2,8679.2,5277.1,5279.6,5277.9,57362.1,57360.9,57382.4,7604.4,7602.7,7601.2,4650.1,4648.2,4655.5,1898.8,1891.6,1917.6,860.3,2344.9,2339.7,2340.7,1225.4,1224.4,1226.1,3372.8,3369.1,3369.6,6704.3,6703.9,6707.2,3607.3,3605.3,176.8,167,8353.1,8353.5,8354.6,3327.7,3329.2,3331.3,4200,4200.4,4202.8,15236.5,15223.2,15223.3,167,167,37.450001,25.93
114429440,4473393.5,6910.1,6908.5,6910.5,5661.2,5659.1,5664.3,13548.8,13549.4,13550,6311.2,6309.9,6313.4,406.3,407.4,9071.5,8679.2,5277.2,5279.5,5278.1,57365.6,57372,57374.2,7605.1,7605.4,7603.2,4650.5,4648.7,4655.7,1898.8,1891.5,1917.6,860.3,2344.8,2339.6,2340.3,1225.5,1224.4,1226,3372.6,3369,3369.5,6704.3,6703.9,6707.8,3609.6,3607.2,176.8,167,8348.2,8354.5,8356.2,3326.3,3328.7,3331.1,4198.3,4198.7,4201.8,15241.1,15240.4,15239.8,167,167,37.48,25.93
138256496,4383323.5,6909.6,6908.6,6910.3,5661,5659.2,5664.4,13549.8,13548.1,13550.1,6310.7,6309.9,6313.2,406.3,407.4,9072.4,8680.6,5276.6,5278.9,5277.9,57376,57393.8,57399.7,7604.1,7603.9,7602,4650.2,4648.1,4655.5,1898.8,1891.6,1917.5,860.3,2344.6,2339.6,2340.5,1225.3,1224.4,1226.2,3372.5,3369.3,3369.9,6704.3,6703.8,6706.9,3608.9,3606.4,176.8,167,8347.6,8349.8,8356.6,3328.1,3329.4,3331.1,4201.3,4200.1,4203.3,15248.9,15256.7,15241.5,167,167,37.439999,25.940001
146938784,4447071,6909.1,6908,6910.1,5658.9,5658,5663.2,13549.2,13549.7,13549.7,6310.2,6308.8,6312.6,406.3,407.4,9071.3,8679,5277.8,5279.6,5278.6,57393.5,57389.4,57391.6,7605.3,7603,7601.7,4650.5,4648.4,4655.7,1898.8,1891.5,1917.6,860.3,2344.6,2339.7,2340.4,1225.4,1224.5,1226.2,3372.7,3369.1,3369.7,6705.5,6704.7,6707.8,3609.8,3608,176.8,167,8352.7,8351.8,8355.1,3328.1,3328.8,3331.2,4198.6,4197.5,4199.9,15242.7,15236.7,15232.4,167,167,37.459999,25.940001
143232928,4631245,6908.6,6907.4,6909,5660.2,5659.1,5663.5,13550.5,13548.3,13550.3,6309.5,6308.5,6312.5,406.4,407.4,9072.3,8678.7,5277.8,5279.8,5278.2,57383,57374.4,57383.1,7603.7,7602.6,7603.3,4649.5,4648.5,4655.7,1898.9,1891.6,1917.6,860.4,2344.7,2339.6,2340.8,1225.4,1224.3,1226.2,3372.9,3369.4,3370.1,6705.5,6704.3,6707.7,3610,3607.7,176.8,167,8348.3,8351.7,8359.1,3328.7,3330.8,3331.9,4198.6,4198.2,4200.9,15241.4,15242.3,15243.6,167,167,37.43,25.93
119502208,4613129.5,6908.4,6906.9,6909,5657.2,5656.2,5661,13548.5,13548.9,13548.5,6309,6308.8,6311.8,406.4,407.4,9071.9,8679.1,5277.2,5279.5,5278.4,57393.9,57385.4,57393.7,7603.2,7602,7602.7,4650.3,4648.5,4655.9,1898.8,1891.6,1917.7,860.4,2345.2,2340.1,2340.8,1225.4,1224.4,1226.1,3372.9,3369.4,3370.2,6705.4,6704.8,6707.8,3610.3,3608.1,176.8,167,8343.3,8348.9,8354.8,3327.5,3328.8,3330.8,4199.5,4199.2,4201.5,15233.4,15243.7,15230.7,167,167,37.43,25.93
112905472,4784701.5,6908,6907,6908.3,5658.6,5657,5663,13545.8,13546.5,13548.4,6310,6308.6,6311.8,406.4,407.4,9071.7,8679.1,5277.8,5280.1,5278.4,57371.3,57381.3,57397.9,7602.9,7603.3,7602,4650.1,4648.1,4655.5,1898.9,1891.5,1917.6,860.3,2344.8,2339.9,2340.6,1225.4,1224.4,1226.1,3373.1,3369.3,3369.7,6704.9,6704.6,6707.9,3609.4,3607.5,176.8,167,8344.5,8348.5,8348.5,3327.6,3328.9,3330.6,4196.6,4199.3,4199.6,15239.5,15235.7,15239.9,167,167,37.459999,25.92
142257600,4481962,6907.7,6906.4,6908.3,5657.3,5657.2,5660.4,13546.2,13545,13547.5,6309.2,6308.3,6312.1,406.3,407.4,9071.3,8679.9,5278.4,5280.9,5279.5,57382.6,57374.1,57397.7,7603,7602.3,7602.1,4650.9,4648.9,4656.5,1898.8,1891.6,1917.7,860.4,2345.1,2340.2,2340.9,1225.4,1224.4,1226.1,3373,3369.4,3369.8,6705.1,6704.4,6708.3,3610.1,3608.2,176.8,167,8351.1,8355.2,8358.9,3326.5,3328.8,3330.1,4197.7,4197.7,4200.3,15243.9,15238.2,15240.2,167,167,37.419998,25.940001
150183120,4758855.5,6907.8,6906.5,6908.7,5655.1,5652.7,5657.8,13544.6,13546.4,13546,6309.8,6308.4,6311.7,406.4,407.4,9071.5,8678.9,5278.4,5280.9,5279.4,57370.9,57360.3,57370.4,7602.4,7601.9,7603.6,4650.8,4648.4,4656.1,1898.8,1891.5,1917.6,860.3,2345.1,2339.9,2340.7,1225.4,1224.4,1226.1,3373.3,3369.7,3370.3,6705.9,6704.3,6708.2,3610.4,3607.8,176.8,167,8350.1,8349.4,8352.5,3328.6,3330.2,3331.5,4198.2,4199.8,4201.9,15242.6,15229,15234.8,167,167,37.439999,25.93
153252080,4616114.5,6907.9,6906.2,6908.3,5654.7,5655.3,5659.1,13547.8,13546.4,13548.2,6309.6,6308,6311.9,406.4,407.4,9072.7,8678.6,5278.4,5280.7,5278.8,57387.4,57389.3,57396.6,7603.5,7601.5,7600.6,4651.3,4648.5,4656.1,1898.8,1891.6,1917.7,860.3,2344.8,2339.6,2340.9,1225.5,1224.5,1226.2,3373.4,3369.4,3370.3,6704.7,6704.4,6707.7,3609.4,3606.9,176.8,167,8346.4,8348.1,8354,3326.8,3329.1,3331.6,4199.1,4198.5,4199.8,15241,15233.5,15246.4,167,167,37.419998,25.940001
125825616,4536076,6907.5,6906.1,6908,5653.9,5656.5,5659.9,13547.2,13546,13545,6309.4,6307.4,6311.3,406.4,407.4,9072,8679.6,5278.7,5280.7,5279.3,57395.6,57406.4,57386.8,7604.3,7602.7,7601.2,4650.8,4648.9,4656.4,1898.9,1891.5,1917.7,860.3,2344.6,2339.4,2340.7,1225.4,1224.4,1226.1,3373.5,3369.7,3370.2,6704.7,6703.5,6707.1,3608.7,3606.7,176.8,167,8346.9,8347.6,8351.4,3327.6,3329.5,3332.1,4199.3,4199.5,4202.2,15216.4,15223.9,15227.2,167,167,37.400002,25.9
117627848,4644335,6907.1,6905.5,6908.1,5657.2,5657.4,5660.9,13546.3,13546.6,13548.5,6309.3,6307.8,6311.3,406.4,407.4,9071.8,8678.6,5278.1,5280.3,5278.9,57376.7,57381.5,57407.9,7602.9,7602.3,7601.1,4650.3,4648.3,4656.2,1898.9,1891.6,1917.6,860.3,2344.9,2339.6,2340.7,1225.5,1224.4,1226.2,3373.4,3369.9,3370.4,6705.3,6704.8,6708.3,3608.8,3607.1,176.8,167,8348.4,8354.1,8360.2,3326.6,3327.9,3331.2,4198,4197.5,4199.1,15235.2,15230.2,15228.4,167,167,37.400002,25.93
125609464,4640245.5,6906.7,6906.1,6907.8,5656.5,5654.6,5658.4,13551.9,13548.6,13550,6308.2,6307.3,6310.5,406.3,407.4,9072.1,8679,5277.6,5279.9,5278.2,57377.2,57371.4,57407.6,7602.5,7601.3,7601.1,4650.4,4648.3,4655.7,1898.9,1891.6,1917.6,860.3,2345,2339.7,2340.4,1225.5,1224.5,1226.1,3373.4,3369.8,3370.6,6705.6,6704.4,6707.5,3608.7,3606.4,176.8,167,8345.2,8349.1,8355,3328.8,3330.8,3331.6,4196.5,4197.3,4198.1,15235,15229.7,15231.8,167,167,37.389999,25.940001
137703216,4751434,6906.2,6905.1,6907.7,5659.5,5655.8,5660.3,13550.4,13548.6,13550.9,6308.9,6307.6,6311.3,406.3,407.4,9071.2,8679.4,5278.1,5280.2,5278.6,57366.4,57375.6,57388.1,7603.4,7602.9,7601.2,4650.5,4648.4,4655.9,1898.9,1891.6,1917.7,860.4,2344.9,2339.7,2340.6,1225.6,1224.5,1226.1,3373.2,3369.7,3370.4,6705.7,6705.1,6707.5,3609.1,3606.1,176.8,167,8344.4,8347.3,8350.9,3327.2,3327.9,3329.9,4195.3,4195.7,4197.4,15206.2,15205.8,15208,167,167,37.41,25.93
144257280,4770771,6906.3,6905.1,6907,5594.4,5594.4,5598.2,13546.4,13547,13545.8,6308.1,6306.6,6310.4,406.3,407.4,9071.7,8678.2,5277.9,5281,5278.5,57376,57374,57383.3,7602.9,7601.6,7602.4,4651,4648.7,4655.9,1898.8,1891.6,1917.6,860.3,2345.1,2339.9,2340.8,1225.4,1224.4,1226.2,3373.3,3369.7,3370.3,6704.7,6703.9,6707.4,3609.1,3606.6,176.8,167,8343.3,8346.2,8349,3326.6,3328.3,3330.4,4200.6,4197.6,4200.5,15219.7,15229.9,15222.7,167,167,37.389999,25.92
145730752,4801589.5,6906,6905.7,6906.7,5634.6,5633.7,5638,13546.5,13547.9,13546.3,6308.4,6306.7,6310.5,406.4,407.4,9072,8679.3,5277.9,5280.3,5278.7,57390.3,57369.4,57394.7,7601.9,7600.9,7601,4650.9,4648.7,4656.1,1898.9,1891.6,1917.6,860.3,2345.3,2339.9,2340.8,1225.4,1224.4,1226.1,3373.2,3369.3,3370.3,6705,6703.6,6706.7,3609.4,3606.7,176.8,167,8348,8346.8,8349.2,3327.1,3328.3,3330.1,4196,4197.7,4199.8,15217.4,15219.3,15224.9,167,167,37.41,25.93
137444384,4689310,6905.4,6903.8,6906.1,5593.3,5591.8,5596.5,13547.7,13547.3,13548.2,6308.4,6306.5,6311,406.3,407.4,9071.6,8678.6,5277.5,5279.5,5278.8,57394.9,57374.7,57397.1,7601.9,7600.6,7599.4,4650.7,4648.2,4655.9,1898.9,1891.6,1917.7,860.3,2344.9,2339.9,2340.7,1225.5,1224.4,1226.2,3373.2,3369.5,3370.3,6705.4,6703.4,6706.9,3610.2,3608.5,176.8,167,8350.6,8351.2,8352.5,3326.5,3327.8,3330.9,4198.3,4197.5,4199.3,15243,15233.4,15218.7,167,167,37.419998,25.93
121639272,4707575,6904.9,6904.3,6906.1,5656.5,5656.1,5660.4,13548,13546.8,13547.5,6308.5,6306.4,6310.6,406.4,407.4,9072.1,8679.3,5278.1,5280.4,5278.7,57401.9,57387.6,57396.4,7603.7,7602.4,7601.9,4650.8,4648.6,4656.3,1898.9,1891.6,1917.6,860.4,2345.1,2340,2340.9,1225.4,1224.5,1226.1,3373.3,3369.6,3370.4,6705.4,6704.9,6707.6,3608.6,3606.6,176.8,167,8343,8349,8351.6,3325,3326.4,3329.2,4196.7,4198.5,4200.2,15248.7,15241.8,15238.8,167,167,37.459999,25.940001
129245088,4739730,6905.4,6904.1,6905.6,5655.4,5654.9,5658.5,13547.6,13545.3,13547.1,6308.3,6306.7,6311.3,406.3,407.4,9071.9,8678.3,5278.2,5279.9,5278.8,57366.8,57373.5,57372.2,7602.1,7602,7601.6,4650.8,4648.8,4656.1,1898.9,1891.6,1917.6,860.3,2345.4,2340.4,2341.2,1225.5,1224.4,1226.1,3372.7,3369.3,3370.3,6706.1,6705.3,6707.7,3610.2,3608.3,176.8,167,8353.5,8355.1,8355,3326.6,3328.9,3330.6,4197.1,4198.5,4200.1,15231.3,15229.4,15220.4,167,167,37.459999,25.92
112363288,4477331,6904.9,6903.6,6905.7,5655.3,5654.2,5658.6,13546.8,13547,13547,6308.3,6307.4,6310.6,406.4,407.4,9071.2,8679.7,5277.9,5279.7,5278.9,57388.8,57385.7,57398.9,7603,7601.8,7599.8,4650.8,4649,4656.5,1898.8,1891.6,1917.7,860.3,2345.4,2340.3,2341,1225.5,1224.5,1226.2,3373.3,3369.5,3370.4,6706.1,6705.9,6709,3611.6,3609,176.8,167,8347.2,8349,8347.4,3326.3,3327.5,3329.6,4196.8,4196.1,4197.6,15233,15221.8,15227,167,167,37.43,25.92
124619360,4629265.5,6904.3,6903.6,6905.2,5655.4,5654.2,5657.7,13546.7,13545.5,13544.9,6308.7,6307.7,6310.9,406.4,407.4,9072.6,8679.2,5278.4,5280.5,5279.2,57395.6,57415.6,57411.8,7602,7600.7,7599.3,4651.1,4648.9,4656.3,1898.8,1891.5,1917.6,860.3,2345.3,2340.3,2341.5,1225.5,1224.4,1226.2,3373.7,3370,3370.6,6706.5,6705.8,6708.8,3609.7,3607.6,176.8,167,8341.7,8352.1,8350.5,3324.9,3326.8,3329,4195.6,4196.1,4199.4,15216.6,15227,15226.2,167,167,37.450001,25.940001
146167728,4641902.5,6904.5,6903.7,6905.5,5653.7,5652.6,5657.3,13546.9,13545.5,13548.1,6308.6,6307.1,6310.8,406.4,407.4,9072,8679.4,5278.5,5280.8,5279.1,57371.4,57369.2,57391.6,7602.5,7603,7601.2,4650.8,4648.8,4656.6,1898.9,1891.6,1917.6,860.2,2345.4,2340.3,2341.3,1225.5,1224.5,1226.2,3373.4,3369.8,3371.2,6705.6,6704.8,6708.3,3609.5,3607.3,176.8,167,8344.7,8342.8,8347.4,3325.2,3326.6,3329.6,4195.9,4196.7,4199.5,15223.5,15213.6,15215.4,167,167,37.450001,25.940001
158312112,4511134,6904.4,6903.3,6905.3,5653.5,5652.5,5656.7,13545.1,13543.8,13544.6,6307.9,6307,6310.4,406.4,407.4,9072,8679.1,5278.3,5280.7,5278.8,57381.1,57389.9,57378.2,7601,7601,7598.9,4650.7,4648.7,4656.1,1898.9,1891.5,1917.6,860.3,2345.7,2340.6,2341.3,1225.5,1224.5,1226.1,3373.5,3369.6,3370.4,6706,6705,6708.4,3610.5,3607.6,176.8,167,8343.3,8349.1,8347.2,3325.8,3327.5,3329.7,4195.5,4196.1,4197.7,15242.1,15232.2,15239.2,167,167,37.450001,25.93
169015680,4722663,6903.8,6903.2,6904.8,5652.4,5651,5657.1,13545.5,13544.5,13545.5,6307.9,6306.7,6311.1,406.4,407.4,9071.5,8679,5277.8,5279.5,5278.4,57377.9,57380.4,57376.7,7602.4,7601.3,7601.7,4650.8,4648.9,4656.4,1898.9,1891.6,1917.5,860.3,2345.6,2340.4,2341.2,1225.6,1224.5,1226.2,3373.5,3370.1,3370.6,6705.3,6704.8,6707.8,3611.1,3606.4,176.8,167,8348.2,8347.5,8347,3327.1,3328.1,3329.4,4196.2,4198.8,4200.5,15232.5,15233.3,15239.6,167,167,37.48,25.92
154221776,4645847,6904.4,6903.3,6905.1,5653.6,5652.8,5657.5,13546.5,13546,13547.2,6308,6306.5,6310.9,406.4,407.4,9072.3,8679.3,5277.7,5280.3,5278.8,57402.4,57419.6,57426.2,7604,7603.7,7602.4,4650.9,4648.9,4656.1,1898.8,1891.6,1917.6,860.3,2345.4,2340.2,2341.3,1225.5,1224.5,1226.2,3373.2,3369.8,3370.5,6705.9,6704.3,6708,3607.4,3605.7,176.8,167,8342.8,8350.9,8351,3326.1,3327,3330.3,4196.2,4198.1,4200.2,15225.3,15220.7,15234.5,167,167,37.459999,25.940001
139343328,4815503.5,6903.7,6902.8,6904.6,5590.1,5589.1,5592.8,13547.1,13545.8,13545.8,6307.9,6306.3,6310.2,406.3,407.4,9071.7,8679.1,5278.1,5280.3,5279.1,57400.2,57414.1,57426.6,7603,7601,7602,4650.8,4649,4656.1,1899,1891.6,1917.6,860.3,2345.5,2340.5,2341.3,1225.5,1224.5,1226.2,3373.9,3369.9,3370.7,6706,6704.8,6708.5,3608.2,3606.1,176.8,167,8344.9,8349.8,8346.7,3325.6,3327.9,3329.4,4196.8,4197.9,4198.5,15223.6,15213.4,15221.3,167,167,37.43,25.969999
116387432,4644777.5,6904,6902.7,6904.7,5651.9,5650.4,5656.6,13547,13546.8,13547.2,6308.1,6306.5,6310.6,406.4,407.4,9072.7,8678.4,5278.3,5280.6,5278.8,57420.4,57411,57396.9,7601.4,7600.4,7599.4,4650.9,4648.9,4656.5,1899,1891.6,1917.6,860.4,2345.6,2340.6,2341.6,1225.5,1224.6,1226.3,3373.7,3369.9,3370.6,6706.4,6706.1,6708.4,3608,3606.3,176.8,167,8345.8,8343.8,8348.5,3326.2,3327.9,3329.4,4198.4,4199.2,4200.5,15222.6,15231.9,15231.5,167,167,37.450001,25.93
107946720,4625385.5,6903.2,6901.7,6903.7,5651.8,5651.2,5655,13547.8,13547.2,13547.8,6307.8,6306.6,6310.1,406.3,407.4,9072.2,8679,5279,5281,5279.3,57390.5,57387.9,57398.9,7601.1,7600.5,7600.6,4651.4,4649.4,4656.4,1898.9,1891.6,1917.6,860.3,2345.8,2340.9,2341.4,1225.5,1224.5,1226.3,3373.7,3370.3,3370.8,6706.1,6705.4,6708.5,3607.6,3605.9,176.8,167,8348.7,8352.4,8351.6,3326.7,3328.5,3330.2,4197.8,4197.2,4200.5,15227.5,15221.6,15223.5,167,167,37.509998,25.93
115536888,4627032,6903.9,6901.9,6904.2,5651.2,5650.8,5655.7,13544.9,13544.4,13545.9,6307.9,6306.7,6310.2,406.3,407.4,9071.5,8678.7,5278.9,5281.5,5280,57385.1,57377.9,57397.9,7601.4,7601.3,7600,4651.1,4649.1,4656.4,1898.9,1891.5,1917.6,860.3,2345.6,2340.5,2341.4,1225.5,1224.5,1226.2,3374.6,3370.4,3371.1,6706.4,6706.2,6709,3608.7,3606.7,176.8,167,8350.8,8353.6,8356.4,3325.9,3328.7,3329.8,4199,4197.7,4199.5,15232.4,15225.8,15221.6,167,167,37.5,25.93
