CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36,CH37,CH38,CH39,CH40,CH41,CH42,CH43,CH44,CH45,CH46,CH47,CH48,CH49,CH50,CH51,CH52,CH53,CH54,CH55,CH56,CH57,CH58,CH59,CH60,CH61,CH62,CH63,CH64,Humidity,Temp
118126672,4701975,6647.8,6647,6649.5,5345.5,5345.6,5349.6,13366.2,13366,13367.4,5958.2,5956.4,5960.6,406.2,407.3,9070.1,8678.2,5296,5297.9,5296.6,56429.6,56429.5,56431.3,7709.5,7706.3,7705.4,4570.6,4568.4,4576.4,1898.1,1890.9,1916.5,859.9,2247.6,2242.8,2243.5,1202.1,1201,1202.8,3282,3278.2,3279.1,6547.6,6545.8,6549.9,3613.7,3609.8,176.7,167,8035.6,8039,8044.3,3192.3,3193.8,3195.5,4052.6,4051.2,4052.1,14721.1,14715.6,14717.8,167,167,42.93,26.1
196164752,4639951.5,6649.6,6648.4,6649.7,5346,5344.3,5349.1,13368.3,13368.3,13368.8,5958.4,5956.9,5961,406.2,407.3,9070.6,8677.2,5296.2,5298.6,5297,56440,56431,56441.1,7712.4,7710.7,7710.3,4571.5,4569.2,4576.9,1898.2,1890.9,1916.4,860,2247.8,2242.5,2243.5,1202.1,1201.2,1202.9,3282.1,3278.7,3279.4,6548.8,6548,6551.3,3612.2,3610.2,176.7,167,8033.5,8037.2,8035.9,3193.2,3194.3,3196.9,4050,4051,4052.6,14726.3,14715.1,14717.2,167,167,42.959999,26.07
124090640,4738156.5,6648.2,6647.3,6648.9,5346.8,5346.7,5349.5,13365.7,13364.7,13365.1,5957.8,5956.5,5960.8,406.2,407.3,9070.4,8677.6,5296.4,5299,5297.1,56445.4,56438.3,56442.7,7715.2,7714.4,7711,4572.2,4569.9,4577.4,1898.1,1890.9,1916.3,860,2248.1,2242.7,2243.3,1202.3,1201.2,1203,3282.9,3279.2,3279.8,6550.7,6550.5,6553.7,3610.5,3608,176.7,167,8036.5,8040.6,8040.9,3192.6,3193.7,3196.6,4048.5,4048.8,4052.1,14720.1,14720.4,14722,167,167,42.740002,26.040001
121035224,4460261,6648.1,6646.9,6648.8,5347.9,5345.6,5349.8,13366.9,13365.2,13367.5,5958.3,5957.2,5960.8,406.2,407.3,9070.4,8678.3,5296.1,5298.5,5296.9,56449.5,56436.9,56460.3,7713.9,7711.4,7711.3,4571.9,4570.4,4577.5,1898.1,1890.9,1916.1,860,2247.7,2242.3,2243.3,1202.2,1201.2,1202.9,3283,3278.9,3279.7,6550.8,6550.3,6552.8,3610.5,3609.1,176.7,167,8035.4,8041.7,8043,3194,3193.1,3196.5,4052.5,4051.4,4053.2,14718.2,14721.2,14726.3,167,167,42.509998,26.059999
171845856,4727357.5,6647.8,6646.9,6648.6,5350.7,5348,5352.4,13363.2,13363.6,13365,5958.2,5957.2,5960.9,406.2,407.3,9070.2,8677.2,5295.5,5297.9,5296.3,56437.4,56436.9,56447.8,7710.9,7710.3,7710.4,4571,4568.9,4576.3,1898.1,1891,1916.5,860,2247.8,2242.5,2243.7,1202.2,1201.2,1202.8,3282,3278.5,3279.1,6549.7,6548.7,6551.4,3613.1,3611.3,176.7,167,8035.4,8037.5,8042.1,3192.8,3194.9,3196.2,4049,4047.9,4050.4,14720,14716.9,14706.9,167,167,42.41,26.07
132976416,4639068,6646.9,6646.3,6647.6,5345.4,5344.2,5349.5,13365.2,13363.7,13366.2,5958.3,5957,5961.1,406.2,407.3,9069.5,8677.8,5294.9,5297.2,5295.5,56444.6,56434.7,56441.7,7709,7707.3,7707.1,4569.7,4568.2,4575.5,1898,1891,1916.5,860,2247.7,2242.8,2243.4,1202.1,1201,1202.8,3282,3278.4,3278.9,6549.4,6549,6551.7,3613.1,3610.7,176.7,167,8036.1,8037,8040.2,3194.5,3195,3197.6,4047.7,4047.6,4050.2,14718.5,14701,14709.1,167,167,42.639999,26.09
106415008,4597828,6649.7,6648.2,6649.8,5346.3,5345.6,5350,13365.9,13366.4,13366.8,5958.7,5957.6,5961.7,406.2,407.3,9070.2,8677.7,5294.2,5296.4,5294.8,56436.3,56428.9,56430.6,7706.6,7705.3,7706.6,4569.5,4567.7,4575.2,1898.1,1890.9,1916.4,860,2248,2242.8,2243.3,1202.2,1201.2,1202.8,3281.2,3277.9,3278.7,6548.6,6548.7,6551.6,3613.7,3611,176.7,167,8034.3,8038,8043.1,3193.4,3195.9,3197,4049.2,4048.1,4051.2,14724.8,14713.5,14720.6,167,167,42.790001,26.040001
163763520,4678246,6647,6646,6647.7,5345.4,5347,5349.3,13365.3,13362.9,13364,5958.4,5957.2,5960.8,406.2,407.3,9070.6,8677.9,5294.4,5296.4,5295.1,56436.8,56440.5,56442.9,7706.7,7706,7705.7,4569.8,4567.8,4575.5,1898.1,1890.9,1916.5,860,2247.7,2242.4,2243.2,1202.1,1201.1,1202.8,3281.5,3277.9,3278.5,6548.4,6547.5,6550.3,3612.4,3609.3,176.7,167,8033.3,8038.7,8041.5,3193.7,3194.6,3196.1,4047,4048.5,4048.5,14727.7,14720.1,14720.8,167,167,42.779999,26.059999
127972712,4562148.5,6646.5,6645.6,6647.6,5344.4,5344.3,5349.3,13360.4,13360.5,13360.2,5958.2,5957.2,5960.7,406.2,407.3,9070,8677.7,5294.2,5296.1,5294.5,56433.3,56430.6,56424.5,7708.6,7708.2,7707.6,4569.6,4567.6,4575.2,1898.2,1890.9,1916.5,860,2247.8,2242.4,2243.3,1202.1,1201.1,1202.7,3281.6,3278.2,3278.9,6549,6549.3,6551.1,3611.6,3609.6,176.7,167,8031.9,8038.6,8042.6,3194.9,3195.4,3198,4046.8,4046.3,4049.5,14731.4,14727.3,14726.6,167,167,42.849998,26.1
114608784,4696124,6645.8,6644.7,6646.6,5346,5346.2,5350.2,13363.1,13361.1,13363,5957.8,5956.4,5960.6,406.3,407.3,9070.2,8677.7,5293.9,5296.1,5294.5,56438.5,56435.6,56445.4,7708,7707.1,7707.1,4570.2,4568.1,4575.9,1898.1,1890.9,1916.4,860,2247.7,2242.4,2243.2,1202.1,1201.1,1202.9,3281.8,3278.5,3279.1,6548.5,6548.1,6551,3611.8,3608.8,176.7,167,8031.5,8035.8,8036.6,3194.4,3196,3197.2,4046.5,4047.1,4050,14746,14740.4,14752.3,167,167,42.919998,26.059999
181722048,4468370,6644.1,6642.1,6644.7,5343.9,5345,5348.8,13360.9,13360,13361.4,5956.7,5955.3,5959.6,406.2,407.3,9070.8,8677.7,5294.3,5296.9,5295.3,56424.1,56423.6,56434.7,7711.8,7710.7,7708.8,4571,4568.2,4576.3,1898.1,1890.9,1916.4,860,2247.4,2242.4,2243.3,1202.2,1201.2,1202.9,3282.2,3278.6,3279.3,6550.4,6550.1,6553,3611,3608.6,176.7,167,8036.2,8041.6,8041,3194.2,3195.5,3197.1,4047.2,4047.7,4048.5,14750.3,14746.7,14741.7,167,167,42.849998,26.059999
157970112,4604052.5,6643.7,6643.3,6645.3,5345.5,5344.7,5348.8,13359.3,13357.8,13358.9,5957.3,5955.7,5959.8,406.2,407.3,9070.3,8677.7,5294.3,5296.6,5295.1,56439.7,56435.5,56432.2,7714,7712.6,7711,4572.1,4569.8,4577.4,1898.1,1890.8,1916.4,860,2247.7,2242.7,2243.3,1202.3,1201.2,1202.9,3282.3,3278.5,3279.2,6552.4,6551.1,6553.7,3610.5,3608.6,176.7,167,8035.7,8037.9,8038.4,3195.3,3196.1,3198,4046.8,4047.2,4050.3,14744,14729.7,14739.1,167,167,42.790001,26.07
109441208,4876685,6644.2,6643.2,6645.3,5344.8,5344.1,5348.7,13358.7,13357.6,13358.1,5957.7,5956,5959.7,406.2,407.3,9070.3,8678.1,5294.2,5296.2,5295.2,56428.6,56421.6,56438.2,7713.5,7711,7711.1,4571.7,4569.7,4577.2,1898.1,1890.9,1916.5,860,2247.4,2242.3,2242.8,1202.3,1201.3,1202.9,3282.5,3278.7,3279.5,6552.2,6552,6554.7,3610.3,3608.4,176.7,167,8036.7,8034.9,8040.6,3193.2,3194.9,3196.2,4049.7,4050.3,4052.7,14715.2,14714.4,14713.2,167,167,42.650002,26.059999
142534912,4489150.5,6643.2,6641.9,6644,5344.3,5343.7,5347.3,13356.8,13355.2,13355.5,5957.7,5956.6,5960,406.2,407.3,9070.6,8678,5293.8,5296,5294.7,56427.1,56421.6,56428.8,7713.2,7713.6,7712.9,4572.1,4570.1,4577.5,1898,1890.9,1916.4,860,2247.4,2242.4,2243.1,1202.3,1201.3,1203,3282.7,3278.9,3279.8,6552.6,6552,6555.1,3611.5,3609.2,176.7,167,8035.1,8038.1,8041.9,3193.1,3194.4,3195.6,4045.4,4048.5,4050.4,14721.8,14728.7,14732,167,167,42.57,26.07
164546624,4459717,6645.2,6644.1,6646.4,5345.5,5345.4,5349.5,13358.6,13354.8,13357.1,5958.2,5957.4,5961.1,406.2,407.3,9070.4,8678,5294.1,5296.4,5294.7,56428.3,56433.7,56433.9,7715.3,7714,7713.3,4571.7,4570.3,4577.6,1898.1,1890.9,1916.5,859.9,2247.8,2242.7,2243.5,1202.3,1201.3,1203,3282.5,3279.2,3279.7,6552.8,6552.1,6556.3,3611.3,3608.9,176.7,167,8030.9,8026.4,8036.4,3193.3,3195.7,3197.5,4049.4,4049.9,4051,14725.5,14708.4,14713.4,167,167,42.650002,26.07
111740840,4572955.5,6646.2,6645,6646.8,5346,5345.5,5349.9,13357.4,13358.2,13357.9,5958.9,5958.1,5961.6,406.2,407.3,9070.8,8678.7,5293.1,5295.4,5293.7,56437.4,56437,56432.5,7713.3,7712.8,7711,4572,4569.7,4577.1,1898,1891,1916.4,860,2247.4,2242.2,2243.1,1202.4,1201.4,1203.1,3282.5,3279,3279.7,6553.9,6553.3,6555.4,3610.3,3608.6,176.7,167,8033.3,8037.7,8042.2,3194.5,3196.2,3198.1,4048,4047.5,4048.9,14717,14715.7,14719.2,167,167,42.470001,26.09
137444384,5053547,6645.5,6644.2,6646.5,5347.2,5347.9,5352.5,13357.8,13355.8,13357.3,5958.6,5957.8,5962,406.2,407.3,9070.9,8678.2,5294.2,5295.9,5294.5,56415.1,56417.5,56428.1,7714,7711.5,7713.5,4571.7,4570.2,4577.8,1898,1890.9,1916.5,860,2247.3,2242.1,2243.1,1202.4,1201.4,1203.1,3283.4,3279.4,3280.3,6554.3,6553.9,6557.4,3612.3,3608.8,176.7,167,8031.6,8034.5,8035.9,3194.4,3196.7,3198.5,4048.2,4048.3,4049.7,14718.4,14729,14722.1,167,167,42.439999,26.07
163947104,4557208.5,6646.3,6645.3,6647.5,5347.5,5347.3,5352,13355.8,13355.3,13357,5959.7,5958.3,5962.5,406.2,407.3,9071.3,8678,5293.2,5295.8,5294.3,56420.5,56426.3,56429.5,7714.3,7712.9,7711.8,4572,4570.4,4577.9,1898.1,1890.9,1916.5,860,2247.6,2242.8,2243.5,1202.4,1201.4,1203.1,3283,3279.7,3280.4,6554.9,6554.8,6557.8,3611.2,3608.5,176.7,167,8032.7,8032.5,8038.8,3193.1,3193.2,3195.9,4045.8,4047,4048.8,14712,14705.3,14708.4,167,167,42.439999,26.07
114161448,4736774.5,6646.2,6644.8,6646.4,5346.4,5345.4,5350.2,13357,13354.9,13357,5960,5958.2,5962.3,406.2,407.3,9070.6,8677.1,5293.1,5295.1,5293.5,56423.1,56426.9,56427,7712.3,7710.6,7709.3,4571.1,4569.2,4576.8,1898.1,1890.8,1916.4,859.9,2247.4,2242.3,2243.3,1202.4,1201.4,1203.1,3283,3279.2,3279.8,6555.2,6554.3,6558,3607.1,3607.5,176.7,167,8037.4,8034.7,8038.1,3194.9,3194.9,3196.6,4047.6,4048.4,4050.5,14711.7,14727.5,14713.1,167,167,42.299999,26.07
120935136,4564177.5,6646.1,6644.3,6646.4,5350.6,5349.4,5353.9,13355.6,13356.3,13358,5959.8,5958.4,5962.4,406.2,407.3,9070.7,8677.9,5293.4,5295.3,5293.6,56422.7,56417.5,56421,7709.8,7708.6,7708.1,4570.5,4568.5,4576.3,1898.1,1891,1916.5,859.9,2247.4,2242.6,2243.4,1202.3,1201.4,1203.1,3282.5,3278.9,3279.8,6555.3,6554.5,6557.8,3610.2,3607.7,176.7,167,8039.3,8037.9,8040.9,3192.7,3196.1,3198.1,4046.2,4047.1,4047.8,14714.5,14719.6,14716.1,167,167,42.450001,26.09
168189552,4691792,6644.9,6643.5,6645.5,5346.5,5345.2,5349.8,13355.5,13355.2,13356.9,5959.5,5957.9,5962.2,406.2,407.3,9070.9,8678.1,5292.9,5295.2,5293.6,56431.6,56424.5,56429.5,7712.6,7712,7710.2,4570.7,4569,4576.7,1898,1890.9,1916.5,859.9,2247.5,2242.6,2243.2,1202.4,1201.4,1203,3282.7,3278.9,3279.5,6555.9,6553.7,6557.7,3611.3,3608.7,176.7,167,8029.8,8032.1,8033.2,3193.1,3194,3196.8,4048,4047.2,4049.2,14715.4,14705.8,14725.9,167,167,42.610001,26.07
131275424,4781494.5,6644.1,6642.8,6645.1,5349.8,5349,5352.3,13353.5,13351.2,13353,5959.2,5958.1,5961.6,406.2,407.3,9070.9,8678.6,5293.2,5295.5,5293.7,56430.1,56418.3,56430.3,7713.2,7712.6,7711.8,4571.8,4569.4,4576.7,1898.1,1891,1916.4,859.9,2247.4,2242.3,2243.1,1202.5,1201.4,1203.2,3283.2,3279.3,3280.4,6556.1,6556.1,6558.8,3613,3609.2,176.7,167,8031.9,8034.5,8036.6,3192.4,3194.7,3196,4045.4,4045.6,4048.7,14713.3,14719.9,14710.7,167,167,42.689999,26.059999
110204080,4932611,6643.5,6641.4,6643.5,5344,5345.3,5348.4,13353,13351.6,13353,5958.8,5957.3,5961.3,406.2,407.3,9071.1,8677.4,5292.9,5295.1,5293.5,56420.3,56418.8,56424.1,7713.7,7713.6,7713.4,4571.4,4569.2,4577.2,1898.1,1890.9,1916.4,860,2247.3,2242,2243,1202.4,1201.3,1203.2,3283.1,3279.7,3280.4,6556.8,6556.1,6559.3,3612.4,3610.5,176.7,167,8038.7,8037.7,8038.1,3192.9,3193.8,3196.7,4046.2,4047.7,4049.5,14715.4,14701.5,14702.1,167,167,42.650002,26.059999
147830000,4876847.5,6643.1,6642.5,6644,5345.9,5346.1,5349.7,13351.2,13350.4,13352,5959.5,5958.6,5962,406.2,407.3,9070.5,8678.1,5292.5,5294.3,5293,56424.4,56425.4,56431.3,7714.1,7712,7711.9,4571.3,4569.4,4576.5,1898,1891,1916.5,859.9,2247.4,2242,2242.7,1202.5,1201.4,1203.1,3283.3,3279.7,3280.2,6556.2,6556.2,6559.3,3612.2,3610.1,176.7,167,8033.1,8033,8037.9,3194,3194.8,3197.1,4047.3,4046.5,4047.7,14723.4,14724.5,14722.2,167,167,42.66,26.059999
131275424,4717522,6644,6642.3,6645.1,5346.8,5344.7,5348.8,13351.8,13349.6,13351.9,5959.7,5958.6,5962.4,406.2,407.3,9070.7,8678.1,5292.3,5294.6,5293.3,56427.8,56420.2,56431,7715,7712.7,7711.7,4572.1,4569.8,4577.4,1898,1891,1916.5,860,2247.5,2242.3,2243.2,1202.5,1201.5,1203.2,3283.6,3280.2,3281,6556.5,6555.5,6559.5,3610.9,3609.3,176.7,167,8031.2,8037.9,8037.5,3194.4,3194.5,3196,4046.7,4047,4048.3,14718.1,14731.8,14724.8,167,167,42.540001,26.07
103259184,4482374,6644.3,6643.5,6645.1,5346.5,5346.7,5353.8,13349.2,13349.5,13350.9,5960.2,5958.9,5962.8,406.2,407.3,9070,8677.9,5291.7,5294.1,5292.8,56415.8,56414.2,56427.3,7717.1,7715.8,7717.1,4572.5,4570,4577.4,1898,1890.9,1916.5,859.9,2247.4,2242.2,2243.2,1202.7,1201.5,1203.2,3283.8,3280.1,3281,6558,6558.1,6560.4,3610.7,3610.8,176.7,167,8036.1,8038,8043.1,3193,3195.8,3198.3,4047.1,4046.8,4048.1,14732.1,14733.6,14727.7,167,167,42.509998,26.09
166846352,4634070,6643.7,6642.8,6644.7,5345.7,5345.3,5349.4,13348.7,13348.2,13349.6,5960.6,5959,5963.4,406.2,407.3,9069.9,8677.7,5292.6,5294.5,5293.4,56438.2,56436.5,56439.3,7716.2,7715.2,7714.5,4572.5,4570.7,4577.9,1898,1890.9,1916.6,860,2247.1,2242.1,2243.5,1202.6,1201.5,1203.2,3283.6,3280.2,3281.2,6557.4,6556.6,6560,3613.1,3611.4,176.7,167,8037,8040.5,8043.2,3193.4,3194.3,3197.7,4046.2,4046.7,4049.4,14725.7,14731.3,14737.1,167,167,42.380001,26.059999
163580320,4511134,6643.7,6642.3,6644.7,5345.1,5344.4,5348.6,13348.4,13347.8,13349.7,5960.9,5959.4,5963.2,406.2,407.3,9070.6,8678,5292.9,5295.2,5293.4,56417.5,56422.6,56423.8,7716.8,7715.7,7714,4572.4,4570.5,4577.8,1898,1890.9,1916.4,860,2247.4,2242.1,2243,1202.6,1201.6,1203.3,3284.1,3280.5,3281.1,6558.7,6557.9,6561.2,3613.3,3611.2,176.7,167,8034.7,8039.8,8043.1,3193.4,3195.3,3197.6,4048.3,4046.9,4048.1,14736.4,14736.9,14744.7,167,167,42.41,26.059999
114429440,4691153,6643.4,6642.4,6644.4,5348.7,5347.3,5352.1,13347.7,13347.3,13346.6,5961.2,5960,5963.4,406.2,407.3,9069.9,8678,5292.4,5294.7,5293.1,56416,56413.1,56422.6,7716.7,7716.1,7715.5,4572.7,4570.5,4578,1898.2,1890.9,1916.5,860,2247,2242,2242.8,1202.6,1201.6,1203.4,3284.2,3280.7,3281.4,6559.3,6558.4,6562.8,3610.7,3609.2,176.7,167,8037.3,8040,8042.6,3194.1,3195.9,3198.4,4047.1,4046.5,4048.2,14729.8,14723.5,14722.8,167,167,42.380001,26.07
129017048,4602712.5,6644,6642.4,6644.5,5345.9,5345.1,5350.2,13347.7,13346.8,13348.1,5960.9,5960,5963.4,406.2,407.3,9070.7,8677.6,5292.5,5294.8,5293.2,56404.3,56404.4,56417.2,7717.8,7716.8,7715.4,4573,4571.1,4578.3,1898.2,1890.9,1916.4,860,2247,2242,2242.9,1202.7,1201.6,1203.3,3284.6,3280.9,3281.8,6560.2,6559,6562.1,3612,3606.7,176.7,167,8037.6,8037.9,8040.8,3192.4,3194.9,3196.9,4046.4,4045.3,4048.5,14723.9,14720.6,14722.7,167,167,42.369999,26.09
204318304,4788540,6645.4,6643.5,6645.9,5346.4,5345.7,5349.9,13348.4,13346.6,13347.9,5962,5960.3,5964.1,406.2,407.3,9070.4,8677.7,5292.6,5294.6,5293.5,56412.4,56419,56423.1,7718.6,7716.8,7717,4573.5,4571.6,4579,1898.1,1891,1916.3,860,2247.7,2242.6,2243.2,1202.7,1201.6,1203.4,3284.7,3281.3,3282,6562.3,6560.6,6564.1,3612.5,3610.5,176.7,167,8037.3,8040.8,8045.1,3193.5,3194.9,3198,4044.9,4045.5,4048.7,14724.4,14725.6,14720.7,167,167,42.18,26.07
112622880,4618957.5,6644.2,6643.3,6645.2,5346.6,5345.4,5350,13346.1,13347.4,13348.1,5962.4,5960.9,5964.7,406.2,407.3,9069.9,8678.3,5292.2,5294.5,5292.7,56406.4,56412.1,56403.7,7718.6,7717.7,7717.1,4573.1,4571.3,4578.9,1898.1,1891,1916.5,860,2247.3,2242.2,2243,1202.6,1201.7,1203.4,3284.3,3281,3281.6,6561,6560.7,6563.9,3611.1,3609.1,176.7,167,8033.1,8040.5,8042.5,3194.2,3196.3,3198.1,4044.1,4044.6,4045.4,14720.5,14713.8,14720.7,167,167,42.049999,26.09
131748488,4717369.5,6644.6,6643.1,6645.1,5345.4,5345.2,5349.8,13347.3,13346.6,13347.9,5962.5,5961.2,5964.9,406.2,407.3,9070.3,8677.9,5292.3,5294.3,5292.8,56404.1,56405.9,56406.4,7716.4,7716.6,7715.5,4572.7,4570.7,4578.1,1898.1,1891.1,1916.5,859.9,2247.3,2242.1,2243.1,1202.7,1201.7,1203.4,3284.1,3280.7,3281.3,6562.1,6561.1,6563.6,3612.6,3611,176.7,167,8031.3,8042.6,8039.5,3192.8,3196.2,3197.2,4046.2,4044.1,4047.2,14726,14722,14721.3,167,167,42.119999,26.059999
168625904,4825434,6643.3,6642.5,6644.9,5345.9,5345.3,5349.6,13346.7,13345.6,13348,5962.3,5961.6,5965.2,406.2,407.3,9071.4,8678.1,5291.3,5293.1,5291.6,56441.6,56443.9,56441.3,7712.5,7711,7711,4571.2,4569,4576.7,1898.2,1891,1916.4,860,2247.3,2242.3,2243.2,1202.6,1201.7,1203.6,3283.8,3280.5,3281.2,6560.8,6559.7,6563.4,3612.5,3611,176.7,167,8034.3,8036.6,8036.6,3193.9,3195.3,3198.2,4046.8,4047.4,4050.1,14735.4,14729.3,14724.7,167,167,42.299999,26.07
123644736,4775249.5,6643.9,6642.1,6644.1,5347.2,5345.7,5350,13349,13346.2,13346.8,5962.6,5962.2,5965.8,406.2,407.3,9070.3,8678.5,5290.9,5293.5,5292,56425.8,56424.7,56424.4,7715.2,7714.5,7713.4,4571.5,4569.7,4577.1,1898,1891.2,1916.6,860,2247.4,2242.5,2243.2,1202.7,1201.7,1203.5,3284.5,3280.9,3281.7,6561.9,6561.4,6565,3606.7,3607.1,176.7,167,8033.5,8037.6,8040.9,3192.7,3194.9,3198.1,4047,4047,4047.3,14727.6,14728,14721.2,167,167,42.57,26.07
112019008,4800132,6645.2,6643.6,6645.9,5349.7,5349.5,5353,13346.6,13344,13344.5,5963.8,5962.5,5966.4,406.2,407.3,9069.4,8677.7,5291.2,5293.4,5292,56417,56411.9,56415.6,7715.6,7714.7,7714,4572.2,4570.2,4577.9,1898.1,1890.8,1916.5,859.9,2247.4,2242.2,2243,1202.8,1201.8,1203.5,3284.8,3281.3,3281.9,6563.6,6563,6566.2,3612,3610.7,176.7,167,8036.9,8039.3,8045.3,3192.5,3195.1,3196.6,4046.4,4046.8,4047.3,14726.4,14721.9,14733.5,167,167,42.709999,26.07
181722048,4642529,6644.5,6643.5,6645.3,5348.5,5349.1,5352.8,13344.6,13342.5,13344.8,5963.9,5962.5,5966.4,406.2,407.3,9070.2,8678.1,5291.3,5293.7,5291.7,56427.5,56424.4,56432.8,7718.2,7717.2,7716.4,4572.9,4571.2,4578.5,1898.1,1891.1,1916.5,859.9,2247.3,2242.3,2243.3,1202.9,1201.9,1203.5,3285.2,3281.9,3282.5,6564,6563.2,6567.4,3613.4,3611.6,176.7,167,8034.2,8038.6,8043.1,3195.5,3196.5,3198.4,4046.9,4045.4,4047,14721.3,14716,14724.6,167,167,42.57,26.09
134722080,4593856,6643.8,6642.7,6644.9,5348.1,5345.9,5351.2,13343.2,13342.7,13343.3,5964.3,5963.2,5966.8,406.2,407.3,9070.7,8678.4,5291.3,5293.6,5292.1,56432.5,56437.1,56443.8,7719.8,7717,7717.4,4573.7,4571.6,4579.1,1898.1,1890.9,1916.4,859.9,2247.2,2242.3,2243,1202.9,1201.9,1203.6,3285.4,3282,3282.7,6566,6566.5,6568.4,3610.8,3608.1,176.7,167,8038.4,8039.6,8043,3193.8,3195.6,3197.2,4047.1,4045.7,4049.8,14723,14728.9,14726.8,167,167,42.43,26.07
103938040,4649466,6646,6644,6646.3,5351.4,5350.2,5356.9,13343.6,13345,13347.5,5964.9,5963.8,5967.8,406.2,407.3,9070.2,8678.1,5291.3,5293.7,5292.2,56429.3,56433,56435.2,7719.7,7718.2,7717.3,4574,4572,4579.5,1898.1,1891,1916.5,860,2247.4,2242.3,2243,1203,1202,1203.6,3285.8,3282.2,3283,6566,6566.5,6570.1,3613.9,3611.7,176.7,167,8031.4,8035.7,8037,3193.6,3194.2,3196.8,4047.4,4047.2,4047.9,14731.2,14725.9,14728.9,167,167,42.18,26.07
171845856,4697029,6646,6644.8,6646.4,5349,5347.3,5352.5,13347.6,13344.7,13346.8,5965.3,5964.2,5967.9,406.2,407.3,9070.3,8677.6,5291.1,5293.1,5291.6,56418.8,56428.5,56443.2,7721.9,7719.7,7718.8,4573.4,4572,4579.7,1898.1,1890.9,1916.5,860,2247.5,2242,2243.1,1202.9,1202,1203.7,3285.9,3282.5,3282.6,6567.3,6567.3,6570.5,3611,3608.8,176.7,167,8038.9,8041.4,8042.2,3194.9,3195.9,3198.5,4047.9,4047,4048.9,14735.3,14740,14740.7,167,167,42.040001,26.059999
155741008,4788226,6645.8,6644.7,6646.5,5350.3,5349.8,5353.5,13346,13343.5,13345.9,5965.4,5964.3,5968.5,406.2,407.3,9070.3,8677.9,5290.7,5292.7,5290.9,56438.4,56438.3,56439.5,7719.7,7717.6,7718.6,4573.4,4572.1,4579.4,1898.1,1891,1916.5,859.9,2247.6,2242.4,2243.1,1203.1,1201.9,1203.7,3285.8,3282.2,3283,6567.4,6566.2,6570.3,3612.2,3609.8,176.7,167,8033.5,8037.2,8037.3,3193.4,3194.9,3197,4044.9,4044.5,4047.2,14729.2,14728.7,14724.8,167,167,41.959999,26.07
103040920,4812254.5,6645.1,6644.7,6646.5,5349.2,5347.6,5354.2,13346,13344.1,13347.3,5965.8,5964.5,5968.6,406.2,407.3,9070,8678.7,5290.1,5292.4,5290.9,56417.8,56410.7,56428.2,7721,7719.8,7718.9,4573.6,4571.5,4579.1,1898.1,1891,1916.5,860,2247.1,2242.4,2243.1,1203,1202,1203.7,3286.2,3282.3,3283.1,6566.9,6566.6,6569.7,3613.8,3611.2,176.7,167,8036.7,8040.2,8038,3192,3194.4,3197.4,4044.4,4044.8,4047.5,14706.1,14728.3,14731.8,167,167,41.91,26.059999
160263920,4896237.5,6645.2,6643.1,6644.9,5350.1,5347.8,5353.1,13344.8,13342.9,13345,5965.3,5964.1,5968,406.2,407.3,9070.4,8678.1,5290.1,5292.2,5290.2,56417.9,56424.1,56430.1,7721.5,7719.4,7720,4573,4571.6,4579.2,1898.1,1890.8,1916.6,860,2247.5,2242.4,2243.3,1203,1202,1203.7,3285.2,3281.7,3282.6,6567.3,6566.8,6568.7,3612.6,3611.1,176.7,167,8033.5,8038,8039.4,3193,3194.3,3197.3,4045.7,4044.8,4049.3,14743.3,14733.1,14730.9,167,167,42.029999,26.059999
158140928,4810474,6644.6,6644.3,6645.7,5351.3,5350.5,5355.5,13344.2,13343.4,13343.3,5966.2,5965.2,5968.7,406.2,407.3,9070.3,8677.2,5289.9,5292.2,5290.4,56425.8,56425.8,56426.3,7719.8,7718.3,7717.4,4573.3,4571.1,4578.4,1898.1,1891,1916.5,860,2247.5,2242.3,2243.3,1203,1201.9,1203.7,3285.5,3282,3282.8,6567.3,6566.3,6570,3611.9,3609.1,176.7,167,8029.6,8035.6,8036,3194.1,3196.3,3198,4046.4,4046.6,4049.4,14741.2,14730.4,14731.6,167,167,42.07,26.040001
108447032,4790461.5,6644.8,6644.1,6645.9,5351,5350.2,5353.4,13343,13342,13343.7,5966.2,5964.9,5968.6,406.2,407.3,9070.9,8678.3,5289.5,5291.8,5290,56392.1,56394.1,56411.5,7720.8,7719.4,7718.5,4573.4,4571.3,4578.7,1898,1890.9,1916.5,860.1,2247.4,2242,2242.8,1203,1201.9,1203.7,3285.6,3282,3283,6567.2,6567.5,6570.9,3613.4,3611.3,176.7,167,8033.9,8036.5,8042.3,3194.5,3195.6,3197.6,4046.1,4046.3,4049.2,14725.1,14737.2,14727.9,167,167,42.169998,26.07
