#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Husam"",""last_name"":""Juboori""},""data"":{""id"":17070,""name"":""Coffee H"",""measurement_type"":""take a smell"",""started_at"":""2024-01-14T12:50:17.571Z"",""stopped_at"":""2024-01-14T13:25:11.084Z"",""connection_type"":""usb"",""measurement_size"":""388"",""measurement_duration"":2093,""fan_state"":3,""comment"":null,""device_info"":{""id"":525,""mac_address"":""e0:e2:e6:a7:06:bc"",""serial_number"":""SI2147-00027"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1498,""detector_position"":""X1"",""detector"":{""id"":1477,""batch_id"":""0000014"",""slot_id"":""05"",""production_detector_id"":""00144"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1499,""detector_position"":""X2"",""detector"":{""id"":1478,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00023"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1500,""detector_position"":""X3"",""detector"":{""id"":1479,""batch_id"":""0000016"",""slot_id"":""03"",""production_detector_id"":""00051"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1501,""detector_position"":""X4"",""detector"":{""id"":1480,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00188"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2330,""category"":""Food and Beverage"",""is_public"":false,""name"":""Coffee 1"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2024-01-14T12:50:18.166Z,157970112.0,5941367.5,6679.9,6678.3,6680.7,5621.1,5621.0,5627.1,13545.9,13544.7,13546.6,5943.9,5943.1,5947.0,406.1,407.3,9070.3,8678.4,5366.0,5368.2,5366.5,56632.9,56627.3,56637.8,7890.2,7888.4,7888.9,4610.1,4608.0,4615.2,1898.2,1891.0,1916.9,859.9,2278.7,2273.8,2274.7,1196.2,1195.3,1197.0,3302.0,3298.5,3299.1,6561.0,6561.0,6564.0,3616.8,3613.6,176.7,167.0,8102.0,8107.5,8105.1,3271.9,3272.2,3273.9,4146.8,4146.8,4149.4,15430.7,15445.5,15477.0,167.0,167.0,36.599998,26.040001
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-14T12:53:34.150Z,129934088.0,6230702.0,7035.8,7035.2,7037.0,5700.3,5699.8,5704.0,13745.3,13744.2,13744.7,6126.2,6125.2,6129.1,406.2,407.3,9071.7,8679.2,5406.0,5408.5,5406.5,57233.1,57231.2,57239.9,7990.2,7989.6,7989.5,4653.9,4652.1,4659.6,1898.5,1891.3,1917.3,860.1,2287.8,2282.7,2283.6,1205.2,1204.2,1206.0,3338.6,3334.6,3335.8,6702.6,6701.3,6704.5,3614.8,3614.3,176.8,167.0,8154.5,8157.7,8159.0,3282.9,3283.0,3285.2,4155.4,4154.9,4157.2,15419.6,15432.3,15437.5,167.0,167.0,37.299999,26.170000
2024-01-14T12:53:36.872Z,146167728.0,6622776.0,7042.7,7041.8,7043.8,5702.1,5701.6,5706.2,13749.5,13748.3,13750.0,6129.2,6127.9,6131.5,406.2,407.3,9071.8,8679.0,5407.6,5409.7,5408.1,57239.0,57244.2,57251.9,7993.7,7992.6,7992.2,4655.1,4653.3,4660.6,1898.6,1891.4,1917.3,860.2,2288.1,2283.1,2284.1,1205.4,1204.5,1206.1,3339.4,3335.7,3336.5,6702.4,6702.6,6706.1,3614.3,3612.5,176.8,167.0,8153.8,8156.8,8160.3,3283.1,3284.1,3286.2,4155.2,4153.3,4156.4,15442.4,15432.4,15443.4,167.0,167.0,37.279999,26.170000
2024-01-14T12:53:39.638Z,133705888.0,6352910.5,7048.6,7047.5,7049.9,5703.4,5702.6,5707.3,13754.0,13751.4,13753.6,6131.8,6130.7,6135.2,406.2,407.3,9071.7,8679.4,5408.2,5410.5,5408.9,57261.7,57260.2,57262.8,7997.7,7996.5,7994.2,4656.2,4654.2,4661.8,1898.5,1891.4,1917.3,860.1,2288.8,2283.4,2284.4,1205.6,1204.6,1206.3,3340.1,3336.7,3337.4,6705.6,6704.6,6707.8,3615.3,3613.3,176.8,167.0,8154.7,8159.7,8163.6,3282.6,3283.3,3286.1,4156.2,4154.0,4157.6,15435.4,15415.4,15426.4,167.0,167.0,37.290001,26.160000
2024-01-14T12:53:42.316Z,124832112.0,5947589.5,7055.1,7054.2,7055.7,5705.7,5704.5,5707.4,13759.8,13758.6,13759.8,6135.3,6133.5,6137.6,406.3,407.3,9071.5,8679.6,5409.4,5412.2,5410.7,57255.5,57260.2,57265.8,7999.2,7998.7,7997.5,4657.5,4655.4,4662.7,1898.5,1891.3,1917.4,860.2,2289.0,2283.8,2284.7,1205.9,1204.8,1206.5,3340.8,3337.4,3338.0,6707.3,6706.7,6709.8,3616.4,3614.1,176.8,167.0,8156.4,8161.1,8164.7,3283.5,3284.7,3286.4,4153.5,4155.2,4155.7,15454.7,15448.7,15455.2,167.0,167.0,37.279999,26.190001
2024-01-14T12:53:45.038Z,133097448.0,6225000.0,7061.2,7059.6,7061.9,5706.0,5705.5,5710.3,13763.1,13764.3,13764.3,6137.4,6136.5,6139.8,406.3,407.3,9071.9,8679.3,5411.0,5413.2,5411.9,57271.3,57271.2,57276.8,8003.7,8002.7,8002.4,4658.6,4656.7,4664.0,1898.5,1891.3,1917.3,860.2,2289.5,2284.2,2285.3,1206.0,1204.9,1206.7,3341.6,3338.2,3338.6,6709.0,6709.0,6711.6,3615.5,3613.5,176.8,167.0,8159.3,8162.2,8169.2,3283.6,3284.4,3287.3,4156.5,4156.6,4158.8,15450.2,15449.3,15444.0,167.0,167.0,37.259998,26.160000
2024-01-14T12:53:47.760Z,125933968.0,6047569.5,7067.7,7067.0,7068.4,5713.5,5713.5,5714.5,13767.6,13767.6,13768.9,6140.2,6139.1,6142.9,406.3,407.3,9071.0,8679.3,5412.2,5414.4,5412.8,57297.9,57294.7,57303.6,8007.7,8006.8,8006.2,4659.7,4658.0,4665.7,1898.5,1891.3,1917.5,860.2,2289.8,2284.8,2285.7,1206.3,1205.3,1206.9,3342.4,3338.5,3339.5,6711.8,6711.2,6714.3,3617.0,3614.6,176.8,167.0,8156.6,8156.7,8163.0,3283.7,3285.4,3288.1,4155.6,4155.9,4156.8,15442.1,15427.0,15428.3,167.0,167.0,37.270000,26.170000
2024-01-14T12:53:50.482Z,125394048.0,6018512.0,7073.4,7072.4,7074.6,5714.3,5711.3,5716.6,13773.8,13771.8,13773.8,6142.7,6141.8,6145.5,406.3,407.3,9071.8,8678.9,5414.0,5416.3,5414.2,57315.4,57311.0,57314.7,8009.1,8009.3,8008.8,4660.3,4659.0,4665.9,1898.5,1891.4,1917.3,860.2,2290.0,2284.9,2285.7,1206.3,1205.3,1207.1,3343.3,3339.7,3340.7,6715.3,6714.7,6717.7,3614.5,3612.0,176.8,167.0,8159.6,8164.6,8165.7,3285.2,3285.6,3287.9,4156.3,4156.1,4158.4,15439.8,15437.7,15438.8,167.0,167.0,37.270000,26.190001
2024-01-14T12:53:53.233Z,131393368.0,6171735.5,7079.6,7079.1,7081.1,5714.9,5714.3,5717.9,13779.9,13777.1,13780.4,6145.4,6144.7,6148.2,406.3,407.3,9071.3,8679.1,5414.3,5416.8,5415.4,57318.7,57321.1,57327.1,8013.8,8013.1,8012.0,4661.8,4659.9,4667.9,1898.5,1891.5,1917.2,860.2,2290.3,2285.2,2285.9,1206.6,1205.7,1207.3,3344.4,3340.5,3341.2,6716.3,6715.3,6718.6,3615.9,3613.6,176.8,167.0,8161.4,8162.6,8163.3,3284.1,3285.8,3287.7,4157.0,4154.9,4157.5,15451.6,15438.8,15442.7,167.0,167.0,37.270000,26.190001
2024-01-14T12:53:55.925Z,136259792.0,6104941.0,7086.8,7086.0,7088.2,5718.7,5717.1,5721.2,13782.9,13782.3,13783.4,6148.6,6147.4,6150.9,406.3,407.3,9071.9,8679.0,5416.1,5418.4,5416.9,57337.6,57340.7,57344.6,8017.3,8016.9,8015.9,4663.0,4660.9,4668.7,1898.4,1891.3,1917.3,860.2,2291.0,2285.6,2286.7,1206.8,1205.8,1207.4,3345.0,3341.2,3341.9,6718.7,6717.2,6721.0,3615.7,3613.4,176.8,167.0,8166.1,8167.4,8173.7,3285.3,3287.1,3289.1,4154.6,4155.9,4155.9,15442.6,15433.2,15434.4,167.0,167.0,37.299999,26.190001
2024-01-14T12:53:58.648Z,145296384.0,6202558.5,7093.4,7091.9,7094.0,5717.9,5717.1,5721.8,13788.2,13787.7,13788.9,6151.5,6150.1,6154.0,406.2,407.3,9071.4,8678.4,5417.9,5419.5,5418.2,57355.8,57354.1,57358.9,8019.8,8017.2,8017.6,4664.5,4662.4,4670.1,1898.5,1891.4,1917.3,860.2,2291.5,2286.6,2287.2,1207.0,1205.9,1207.6,3345.8,3342.1,3343.1,6720.8,6720.8,6723.6,3615.3,3612.6,176.8,167.0,8163.3,8162.2,8167.6,3285.5,3286.9,3288.7,4157.2,4155.1,4157.7,15440.2,15439.2,15441.2,167.0,167.0,37.340000,26.190001
2024-01-14T12:54:01.370Z,126505896.0,6310488.0,7100.4,7098.8,7100.7,5720.8,5719.6,5725.0,13794.0,13792.3,13795.1,6154.8,6153.0,6156.8,406.3,407.3,9072.0,8679.4,5418.6,5420.9,5419.2,57381.4,57369.1,57384.6,8022.9,8020.6,8022.0,4665.6,4663.6,4671.0,1898.4,1891.3,1917.3,860.1,2291.3,2286.2,2287.2,1207.1,1206.1,1207.9,3347.1,3343.2,3344.0,6723.3,6722.9,6725.7,3615.2,3613.0,176.8,167.0,8164.4,8171.0,8171.5,3285.8,3287.2,3289.9,4153.8,4156.0,4158.3,15444.1,15453.3,15446.3,167.0,167.0,37.320000,26.190001
2024-01-14T12:54:04.092Z,139742784.0,6391854.0,7105.8,7104.5,7106.9,5722.5,5720.4,5725.6,13799.9,13798.8,13799.8,6156.9,6155.8,6159.9,406.2,407.3,9071.5,8678.9,5420.0,5422.7,5421.1,57386.1,57394.4,57387.2,8026.0,8025.6,8025.6,4666.8,4664.7,4672.4,1898.4,1891.3,1917.3,860.1,2292.4,2287.0,2287.8,1207.4,1206.3,1208.0,3347.6,3343.9,3344.6,6725.2,6724.5,6728.3,3615.6,3613.5,176.8,167.0,8168.5,8170.4,8171.7,3285.1,3286.4,3288.4,4156.8,4158.8,4160.4,15434.1,15432.4,15424.4,167.0,167.0,37.310001,26.170000
2024-01-14T12:54:06.816Z,143973232.0,6190677.0,7113.3,7111.8,7113.8,5723.2,5722.2,5727.1,13802.5,13800.0,13802.9,6159.3,6158.4,6162.7,406.3,407.3,9072.9,8679.3,5421.6,5424.0,5422.2,57407.0,57399.0,57413.0,8029.5,8028.4,8028.8,4667.6,4665.8,4673.2,1898.5,1891.3,1917.3,860.2,2292.2,2287.0,2287.9,1207.5,1206.5,1208.2,3348.3,3344.6,3345.4,6727.3,6728.2,6730.6,3615.9,3613.9,176.8,167.0,8169.6,8171.6,8170.8,3286.0,3287.1,3289.1,4159.9,4159.7,4160.8,15440.0,15443.8,15441.3,167.0,167.0,37.299999,26.170000
2024-01-14T12:54:09.536Z,136006352.0,6192577.0,7120.0,7118.4,7120.2,5729.8,5729.2,5734.4,13806.3,13804.4,13806.3,6163.0,6161.3,6165.4,406.3,407.3,9071.7,8679.2,5423.4,5425.3,5423.9,57425.8,57427.4,57432.3,8032.1,8030.7,8030.0,4668.9,4667.0,4673.9,1898.4,1891.3,1917.3,860.2,2292.4,2287.1,2288.0,1207.6,1206.6,1208.3,3348.8,3345.6,3345.9,6730.2,6729.9,6732.5,3615.2,3612.9,176.8,167.0,8172.1,8175.3,8176.4,3286.4,3288.1,3289.7,4157.5,4158.2,4159.2,15433.0,15436.8,15432.5,167.0,167.0,37.310001,26.190001
2024-01-14T12:54:12.258Z,132976416.0,5819835.0,7126.2,7124.8,7126.7,5729.6,5730.5,5733.1,13811.5,13811.3,13812.4,6165.4,6164.3,6167.8,406.3,407.3,9070.9,8679.3,5423.9,5426.5,5425.3,57439.7,57436.0,57443.1,8037.4,8036.1,8035.7,4670.0,4668.5,4676.3,1898.4,1891.3,1917.3,860.2,2292.8,2287.5,2288.6,1207.9,1206.9,1208.5,3349.6,3346.0,3346.6,6731.4,6731.2,6734.5,3615.5,3612.9,176.8,167.0,8170.6,8171.8,8179.7,3286.2,3287.8,3290.2,4157.9,4158.8,4159.9,15453.4,15441.0,15451.3,167.0,167.0,37.290001,26.190001
2024-01-14T12:54:15.057Z,124938752.0,5751624.5,7133.4,7132.1,7134.6,5730.6,5728.4,5733.6,13819.9,13817.2,13820.2,6167.8,6166.5,6172.0,406.3,407.3,9072.4,8679.2,5426.2,5428.3,5427.0,57458.3,57465.7,57464.9,8038.7,8036.6,8036.8,4671.2,4669.3,4676.7,1898.4,1891.3,1917.3,860.1,2293.5,2288.1,2289.1,1208.0,1207.1,1208.8,3350.2,3346.7,3347.3,6733.5,6732.8,6735.7,3614.0,3612.3,176.8,167.0,8171.5,8177.8,8180.9,3286.4,3287.5,3289.7,4158.1,4157.5,4160.7,15433.5,15433.7,15439.2,167.0,167.0,37.299999,26.200001
2024-01-14T12:54:17.703Z,131010808.0,6269232.0,7139.6,7137.7,7140.4,5733.7,5732.9,5734.8,13827.4,13827.4,13826.9,6171.2,6170.6,6173.9,406.2,407.3,9072.0,8679.9,5427.1,5429.6,5427.9,57479.2,57474.8,57477.3,8041.4,8039.9,8040.2,4672.2,4670.2,4677.6,1898.4,1891.3,1917.4,860.1,2293.9,2288.4,2290.2,1208.3,1207.2,1208.9,3350.8,3347.6,3348.3,6735.3,6734.8,6738.8,3614.1,3611.8,176.8,167.0,8177.0,8179.8,8179.6,3286.4,3286.1,3290.3,4159.4,4157.6,4159.0,15455.9,15458.1,15453.0,167.0,167.0,37.270000,26.190001
2024-01-14T12:54:20.425Z,133097448.0,6432196.5,7146.0,7144.5,7147.1,5730.9,5730.0,5734.0,13830.1,13826.8,13827.8,6173.6,6172.7,6176.9,406.3,407.3,9071.5,8679.6,5428.5,5430.9,5429.3,57493.5,57494.7,57500.6,8046.8,8044.1,8044.0,4674.3,4672.3,4679.4,1898.4,1891.4,1917.3,860.2,2294.1,2289.2,2290.0,1208.4,1207.4,1209.1,3351.9,3348.1,3349.2,6736.6,6736.4,6739.9,3615.0,3612.1,176.8,167.0,8173.7,8181.1,8182.3,3286.1,3286.8,3288.9,4162.2,4162.0,4163.7,15443.5,15446.8,15452.5,167.0,167.0,37.270000,26.190001
